START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
811 2813 4.63305734 0.00463305734 3.46855734
810 2810 4.62551515 0.00462551515 3.4691358
810 2810 4.62558022 0.00462558022 3.4691358
810 2807 4.62550172 0.00462550172 3.4654321
810 2803 4.62673347 0.00462673347 3.46049383
810 2803 4.62675811 0.00462675811 3.46049383
810 2803 4.62673202 0.00462673202 3.46049383
810 2803 4.62672325 0.00462672325 3.46049383
810 2803 4.62671958 0.00462671958 3.46049383
810 2803 4.62671848 0.00462671848 3.46049383
810 2803 4.62671986 0.00462671986 3.46049383
809 2800 4.61937714 0.00461937714 3.46106304
809 2800 4.61942784 0.00461942784 3.46106304
809 2800 4.61940269 0.00461940269 3.46106304
809 2800 4.61939157 0.00461939157 3.46106304
809 2800 4.61939556 0.00461939556 3.46106304
809 2800 4.61939653 0.00461939653 3.46106304
809 2800 4.61939695 0.00461939695 3.46106304
809 2800 4.6193959 0.0046193959 3.46106304
809 2800 4.61939514 0.00461939514 3.46106304
809 2800 4.6193947 0.0046193947 3.46106304
808 2796 4.61205281 0.00461205281 3.46039604
808 2796 4.61211704 0.00461211704 3.46039604
808 2796 4.61212197 0.00461212197 3.46039604
808 2796 4.61213775 0.00461213775 3.46039604
808 2796 4.61214421 0.00461214421 3.46039604
808 2796 4.61213055 0.00461213055 3.46039604
808 2796 4.61213171 0.00461213171 3.46039604
808 2796 4.61213467 0.00461213467 3.46039604
808 2796 4.61213135 0.00461213135 3.46039604
808 2796 4.6121337 0.0046121337 3.46039604
807 2790 4.60462659 0.00460462659 3.45724907
807 2790 4.6045893 0.0046045893 3.45724907
807 2790 4.6045953 0.0046045953 3.45724907
807 2790 4.60454293 0.00460454293 3.45724907
807 2790 4.60450065 0.00460450065 3.45724907
807 2790 4.60447649 0.00460447649 3.45724907
807 2790 4.60445896 0.00460445896 3.45724907
807 2790 4.60444717 0.00460444717 3.45724907
807 2790 4.60444109 0.00460444109 3.45724907
807 2790 4.60444115 0.00460444115 3.45724907
806 2784 4.59660866 0.00459660866 3.45409429
806 2783 4.5982002 0.0045982002 3.4528536
806 2783 4.59827304 0.00459827304 3.4528536
806 2783 4.59824901 0.00459824901 3.4528536
806 2783 4.59825006 0.00459825006 3.4528536
806 2783 4.5982294 0.0045982294 3.4528536
806 2783 4.59823882 0.00459823882 3.4528536
806 2783 4.59823865 0.00459823865 3.4528536
806 2783 4.59823343 0.00459823343 3.4528536
806 2783 4.5982384 0.0045982384 3.4528536
805 2777 4.59074441 0.00459074441 3.44968944
805 2777 4.590701 0.004590701 3.44968944
805 2777 4.59070791 0.00459070791 3.44968944
805 2777 4.59064113 0.00459064113 3.44968944
805 2777 4.59079976 0.00459079976 3.44968944
805 2777 4.59067806 0.00459067806 3.44968944
805 2777 4.59067337 0.00459067337 3.44968944
805 2777 4.5907134 0.0045907134 3.44968944
805 2777 4.59071053 0.00459071053 3.44968944
805 2777 4.59067581 0.00459067581 3.44968944
804 2771 4.58293253 0.00458293253 3.44651741
804 2770 4.58289776 0.00458289776 3.44527363
804 2770 4.58289369 0.00458289369 3.44527363
804 2770 4.58294588 0.00458294588 3.44527363
804 2770 4.58297031 0.00458297031 3.44527363
804 2768 4.58285918 0.00458285918 3.44278607
804 2768 4.58289219 0.00458289219 3.44278607
804 2768 4.58278135 0.00458278135 3.44278607
804 2763 4.58942833 0.00458942833 3.43656716
804 2763 4.58950766 0.00458950766 3.43656716
803 2759 4.58214483 0.00458214483 3.4358655
803 2759 4.58210985 0.00458210985 3.4358655
803 2759 4.58214124 0.00458214124 3.4358655
803 2759 4.58225587 0.00458225587 3.4358655
803 2759 4.58223372 0.00458223372 3.4358655
803 2759 4.58223591 0.00458223591 3.4358655
803 2759 4.58222609 0.00458222609 3.4358655
803 2759 4.58221887 0.00458221887 3.4358655
803 2759 4.58222775 0.00458222775 3.4358655
803 2759 4.58222377 0.00458222377 3.4358655
802 2753 4.57484477 0.00457484477 3.43266833
802 2753 4.57476576 0.00457476576 3.43266833
802 2753 4.57475928 0.00457475928 3.43266833
802 2753 4.57479564 0.00457479564 3.43266833
802 2753 4.5748012 0.0045748012 3.43266833
802 2753 4.57480879 0.00457480879 3.43266833
802 2753 4.57481038 0.00457481038 3.43266833
802 2753 4.57480656 0.00457480656 3.43266833
802 2753 4.57480615 0.00457480615 3.43266833
802 2753 4.57480551 0.00457480551 3.43266833
801 2746 4.56737859 0.00456737859 3.42821473
801 2746 4.56744652 0.00456744652 3.42821473
801 2746 4.5673942 0.0045673942 3.42821473
801 2746 4.56741737 0.00456741737 3.42821473
801 2746 4.56743626 0.00456743626 3.42821473
801 2746 4.56743036 0.00456743036 3.42821473
801 2746 4.56743436 0.00456743436 3.42821473
801 2746 4.56743026 0.00456743026 3.42821473
801 2746 4.56743218 0.00456743218 3.42821473
801 2746 4.56743244 0.00456743244 3.42821473
800 2737 4.55981997 0.00455981997 3.42125
800 2737 4.55976632 0.00455976632 3.42125
800 2737 4.55980868 0.00455980868 3.42125
800 2737 4.55978194 0.00455978194 3.42125
800 2740 4.55994354 0.00455994354 3.425
800 2740 4.55988103 0.00455988103 3.425
800 2740 4.5598863 0.0045598863 3.425
800 2740 4.55987464 0.00455987464 3.425
800 2740 4.55991989 0.00455991989 3.425
800 2740 4.55986234 0.00455986234 3.425
799 2734 4.55238985 0.00455238985 3.42177722
799 2731 4.55231851 0.00455231851 3.41802253
799 2734 4.55243028 0.00455243028 3.42177722
799 2731 4.55228649 0.00455228649 3.41802253
799 2734 4.55240245 0.00455240245 3.42177722
799 2731 4.55228125 0.00455228125 3.41802253
799 2734 4.55241525 0.00455241525 3.42177722
799 2731 4.55228517 0.00455228517 3.41802253
799 2734 4.55241527 0.00455241527 3.42177722
799 2731 4.5522869 0.0045522869 3.41802253
798 2725 4.54484844 0.00454484844 3.41478697
798 2725 4.54488292 0.00454488292 3.41478697
798 2725 4.54495232 0.00454495232 3.41478697
798 2725 4.54494998 0.00454494998 3.41478697
798 2725 4.54496923 0.00454496923 3.41478697
798 2725 4.54497276 0.00454497276 3.41478697
798 2725 4.54496562 0.00454496562 3.41478697
798 2725 4.54496772 0.00454496772 3.41478697
798 2725 4.54496553 0.00454496553 3.41478697
798 2725 4.54496853 0.00454496853 3.41478697
797 2719 4.53721097 0.00453721097 3.41154329
797 2719 4.53719216 0.00453719216 3.41154329
797 2719 4.53715975 0.00453715975 3.41154329
797 2719 4.53719306 0.00453719306 3.41154329
797 2719 4.53719434 0.00453719434 3.41154329
797 2719 4.53719414 0.00453719414 3.41154329
797 2719 4.53719157 0.00453719157 3.41154329
797 2719 4.53719054 0.00453719054 3.41154329
797 2719 4.53719021 0.00453719021 3.41154329
797 2719 4.5371904 0.0045371904 3.41154329
796 2716 4.52930659 0.00452930659 3.4120603
796 2716 4.52926964 0.00452926964 3.4120603
796 2713 4.52927589 0.00452927589 3.40829146
796 2713 4.52923417 0.00452923417 3.40829146
796 2713 4.52926128 0.00452926128 3.40829146
796 2713 4.52927434 0.00452927434 3.40829146
796 2713 4.52926952 0.00452926952 3.40829146
796 2713 4.52926761 0.00452926761 3.40829146
796 2713 4.52926507 0.00452926507 3.40829146
796 2713 4.52926603 0.00452926603 3.40829146
795 2710 4.52145126 0.00452145126 3.40880503
795 2710 4.52141426 0.00452141426 3.40880503
795 2710 4.52148129 0.00452148129 3.40880503
795 2710 4.52151496 0.00452151496 3.40880503
795 2710 4.52150192 0.00452150192 3.40880503
795 2710 4.52149073 0.00452149073 3.40880503
795 2710 4.52149248 0.00452149248 3.40880503
795 2710 4.521496 0.004521496 3.40880503
795 2710 4.5214956 0.0045214956 3.40880503
795 2710 4.52149583 0.00452149583 3.40880503
794 2709 4.51351142 0.00451351142 3.41183879
794 2706 4.51967987 0.00451967987 3.40806045
794 2706 4.51971011 0.00451971011 3.40806045
794 2706 4.51968107 0.00451968107 3.40806045
794 2706 4.5197032 0.0045197032 3.40806045
794 2706 4.51970682 0.00451970682 3.40806045
794 2706 4.51970373 0.00451970373 3.40806045
794 2706 4.51969963 0.00451969963 3.40806045
794 2706 4.51969692 0.00451969692 3.40806045
794 2706 4.51969651 0.00451969651 3.40806045
793 2703 4.51189915 0.00451189915 3.40857503
793 2703 4.51184537 0.00451184537 3.40857503
793 2703 4.51182336 0.00451182336 3.40857503
793 2703 4.51182232 0.00451182232 3.40857503
793 2703 4.51183709 0.00451183709 3.40857503
793 2703 4.51184212 0.00451184212 3.40857503
793 2703 4.51183536 0.00451183536 3.40857503
793 2703 4.51184483 0.00451184483 3.40857503
793 2703 4.51183964 0.00451183964 3.40857503
793 2703 4.51183831 0.00451183831 3.40857503
792 2700 4.50360628 0.00450360628 3.40909091
792 2696 4.50392955 0.00450392955 3.4040404
792 2696 4.50390445 0.00450390445 3.4040404
792 2696 4.50391598 0.00450391598 3.4040404
792 2696 4.50392629 0.00450392629 3.4040404
792 2696 4.50393233 0.00450393233 3.4040404
792 2696 4.50392962 0.00450392962 3.4040404
792 2696 4.50392803 0.00450392803 3.4040404
792 2696 4.50392513 0.00450392513 3.4040404
792 2696 4.50392509 0.00450392509 3.4040404
791 2693 4.49627229 0.00449627229 3.4045512
791 2693 4.49631368 0.00449631368 3.4045512
791 2693 4.4962304 0.0044962304 3.4045512
791 2693 4.49621008 0.00449621008 3.4045512
791 2693 4.49626529 0.00449626529 3.4045512
791 2693 4.49629975 0.00449629975 3.4045512
791 2693 4.49630878 0.00449630878 3.4045512
791 2693 4.49629889 0.00449629889 3.4045512
791 2693 4.49628472 0.00449628472 3.4045512
791 2693 4.49627524 0.00449627524 3.4045512
790 2687 4.48805237 0.00448805237 3.40126582
790 2687 4.48814004 0.00448814004 3.40126582
790 2687 4.48796338 0.00448796338 3.40126582
790 2687 4.48805306 0.00448805306 3.40126582
790 2687 4.48803831 0.00448803831 3.40126582
790 2687 4.48809418 0.00448809418 3.40126582
790 2687 4.48800058 0.00448800058 3.40126582
790 2687 4.48799611 0.00448799611 3.40126582
790 2687 4.48796605 0.00448796605 3.40126582
790 2687 4.48798981 0.00448798981 3.40126582
789 2684 4.47956897 0.00447956897 3.4017744
789 2684 4.4795252 0.0044795252 3.4017744
789 2687 4.48347151 0.00448347151 3.40557668
789 2687 4.4835153 0.0044835153 3.40557668
789 2687 4.48344724 0.00448344724 3.40557668
789 2687 4.4834546 0.0044834546 3.40557668
789 2687 4.48347528 0.00448347528 3.40557668
789 2687 4.48347587 0.00448347587 3.40557668
789 2687 4.48348193 0.00448348193 3.40557668
789 2687 4.48347837 0.00448347837 3.40557668
788 2682 4.47552143 0.00447552143 3.4035533
788 2683 4.47718034 0.00447718034 3.40482234
788 2681 4.48038968 0.00448038968 3.40228426
788 2685 4.48263804 0.00448263804 3.40736041
788 2685 4.48256801 0.00448256801 3.40736041
788 2685 4.48258439 0.00448258439 3.40736041
788 2685 4.48257482 0.00448257482 3.40736041
788 2685 4.4825734 0.0044825734 3.40736041
788 2685 4.48257263 0.00448257263 3.40736041
788 2685 4.4825729 0.0044825729 3.40736041
787 2678 4.47523906 0.00447523906 3.40279543
787 2678 4.4752499 0.0044752499 3.40279543
787 2678 4.47526168 0.00447526168 3.40279543
787 2678 4.475283 0.004475283 3.40279543
787 2678 4.47527994 0.00447527994 3.40279543
787 2678 4.47527676 0.00447527676 3.40279543
787 2678 4.47527404 0.00447527404 3.40279543
787 2678 4.47527347 0.00447527347 3.40279543
787 2678 4.47527303 0.00447527303 3.40279543
787 2678 4.47527339 0.00447527339 3.40279543
786 2675 4.46763422 0.00446763422 3.40330789
786 2673 4.467557 0.004467557 3.40076336
786 2673 4.46750095 0.00446750095 3.40076336
786 2673 4.46754556 0.00446754556 3.40076336
786 2673 4.46755001 0.00446755001 3.40076336
786 2673 4.4675449 0.0044675449 3.40076336
786 2673 4.46754036 0.00446754036 3.40076336
786 2673 4.46753934 0.00446753934 3.40076336
786 2673 4.46753836 0.00446753836 3.40076336
786 2673 4.46753841 0.00446753841 3.40076336
785 2670 4.45996833 0.00445996833 3.40127389
785 2670 4.46000897 0.00446000897 3.40127389
785 2670 4.45992072 0.00445992072 3.40127389
785 2670 4.45993719 0.00445993719 3.40127389
785 2670 4.45992112 0.00445992112 3.40127389
785 2670 4.45998056 0.00445998056 3.40127389
785 2670 4.45987335 0.00445987335 3.40127389
785 2670 4.45993676 0.00445993676 3.40127389
785 2670 4.45993028 0.00445993028 3.40127389
785 2670 4.45998054 0.00445998054 3.40127389
784 2664 4.45182847 0.00445182847 3.39795918
784 2667 4.45192977 0.00445192977 3.40178571
784 2667 4.45198495 0.00445198495 3.40178571
784 2667 4.45178214 0.00445178214 3.40178571
784 2666 4.45185427 0.00445185427 3.4005102
784 2667 4.45184624 0.00445184624 3.40178571
784 2664 4.4518181 0.0044518181 3.39795918
784 2664 4.45182552 0.00445182552 3.39795918
784 2664 4.45180559 0.00445180559 3.39795918
784 2664 4.45175784 0.00445175784 3.39795918
783 2661 4.44374476 0.00444374476 3.39846743
783 2660 4.44375402 0.00444375402 3.39719029
783 2661 4.44368848 0.00444368848 3.39846743
783 2660 4.4436822 0.0044436822 3.39719029
783 2661 4.44370264 0.00444370264 3.39846743
783 2660 4.44369879 0.00444369879 3.39719029
783 2661 4.4437188 0.0044437188 3.39846743
783 2660 4.44370785 0.00444370785 3.39719029
783 2661 4.44372178 0.00444372178 3.39846743
783 2660 4.44370759 0.00444370759 3.39719029
782 2657 4.43556153 0.00443556153 3.39769821
782 2657 4.43563688 0.00443563688 3.39769821
782 2657 4.43561514 0.00443561514 3.39769821
782 2657 4.43565653 0.00443565653 3.39769821
782 2657 4.43564275 0.00443564275 3.39769821
782 2657 4.43564744 0.00443564744 3.39769821
782 2657 4.43563149 0.00443563149 3.39769821
782 2657 4.43562479 0.00443562479 3.39769821
782 2657 4.43562684 0.00443562684 3.39769821
782 2657 4.43562992 0.00443562992 3.39769821
781 2649 4.42739873 0.00442739873 3.39180538
781 2649 4.42733666 0.00442733666 3.39180538
781 2649 4.42734263 0.00442734263 3.39180538
781 2649 4.42736059 0.00442736059 3.39180538
781 2649 4.42736641 0.00442736641 3.39180538
781 2649 4.42736078 0.00442736078 3.39180538
781 2649 4.42736368 0.00442736368 3.39180538
781 2649 4.42736331 0.00442736331 3.39180538
781 2649 4.42736499 0.00442736499 3.39180538
781 2649 4.42736419 0.00442736419 3.39180538
780 2642 4.41872467 0.00441872467 3.38717949
780 2642 4.41871169 0.00441871169 3.38717949
780 2642 4.41866067 0.00441866067 3.38717949
780 2642 4.41866331 0.00441866331 3.38717949
780 2642 4.41869476 0.00441869476 3.38717949
780 2642 4.41872124 0.00441872124 3.38717949
780 2642 4.41869998 0.00441869998 3.38717949
780 2642 4.41873845 0.00441873845 3.38717949
780 2642 4.41865488 0.00441865488 3.38717949
780 2636 4.41857561 0.00441857561 3.37948718
779 2629 4.40998331 0.00440998331 3.37483954
779 2629 4.40990989 0.00440990989 3.37483954
779 2629 4.40989438 0.00440989438 3.37483954
779 2639 4.40983671 0.00440983671 3.38767651
779 2633 4.40984316 0.00440984316 3.37997433
779 2639 4.40992644 0.00440992644 3.38767651
779 2629 4.40988268 0.00440988268 3.37483954
779 2639 4.40986002 0.00440986002 3.38767651
779 2629 4.40984106 0.00440984106 3.37483954
779 2639 4.40987251 0.00440987251 3.38767651
778 2626 4.4013922 0.0044013922 3.37532134
778 2626 4.40138673 0.00440138673 3.37532134
778 2626 4.40144837 0.00440144837 3.37532134
778 2626 4.4013664 0.0044013664 3.37532134
778 2626 4.4014652 0.0044014652 3.37532134
778 2626 4.40137301 0.00440137301 3.37532134
778 2626 4.40146592 0.00440146592 3.37532134
778 2626 4.4013736 0.0044013736 3.37532134
778 2626 4.40146682 0.00440146682 3.37532134
778 2626 4.40137289 0.00440137289 3.37532134
777 2615 4.39253924 0.00439253924 3.36550837
777 2616 4.39280099 0.00439280099 3.36679537
777 2616 4.39284251 0.00439284251 3.36679537
777 2616 4.39283423 0.00439283423 3.36679537
777 2616 4.3928293 0.0043928293 3.36679537
777 2616 4.39282847 0.00439282847 3.36679537
777 2616 4.39283038 0.00439283038 3.36679537
777 2616 4.3928303 0.0043928303 3.36679537
777 2616 4.39283007 0.00439283007 3.36679537
777 2616 4.3928301 0.0043928301 3.36679537
776 2605 4.38418852 0.00438418852 3.35695876
776 2605 4.38417589 0.00438417589 3.35695876
776 2605 4.38415105 0.00438415105 3.35695876
776 2605 4.38423508 0.00438423508 3.35695876
776 2605 4.38424668 0.00438424668 3.35695876
776 2605 4.38423082 0.00438423082 3.35695876
776 2605 4.3842413 0.0043842413 3.35695876
776 2605 4.38424772 0.00438424772 3.35695876
776 2605 4.38423924 0.00438423924 3.35695876
776 2605 4.38424092 0.00438424092 3.35695876
775 2599 4.37526304 0.00437526304 3.35354839
775 2599 4.37520928 0.00437520928 3.35354839
775 2599 4.37524235 0.00437524235 3.35354839
775 2599 4.37524357 0.00437524357 3.35354839
775 2599 4.37517478 0.00437517478 3.35354839
775 2599 4.37516269 0.00437516269 3.35354839
775 2599 4.37523235 0.00437523235 3.35354839
775 2599 4.3752463 0.0043752463 3.35354839
775 2599 4.37517948 0.00437517948 3.35354839
775 2599 4.37515752 0.00437515752 3.35354839
774 2593 4.36613152 0.00436613152 3.3501292
774 2592 4.36647164 0.00436647164 3.34883721
774 2592 4.36656755 0.00436656755 3.34883721
774 2592 4.36652653 0.00436652653 3.34883721
774 2592 4.36652996 0.00436652996 3.34883721
774 2592 4.3665519 0.0043665519 3.34883721
774 2592 4.36654387 0.00436654387 3.34883721
774 2592 4.36653788 0.00436653788 3.34883721
774 2592 4.36654187 0.00436654187 3.34883721
774 2592 4.36654225 0.00436654225 3.34883721
773 2586 4.35769203 0.00435769203 3.3454075
773 2586 4.35764156 0.00435764156 3.3454075
773 2591 4.36537299 0.00436537299 3.35187581
773 2598 4.36712784 0.00436712784 3.36093144
773 2599 4.36782339 0.00436782339 3.3622251
773 2600 4.37377829 0.00437377829 3.36351876
773 2600 4.37383517 0.00437383517 3.36351876
773 2600 4.37382474 0.00437382474 3.36351876
773 2600 4.3738223 0.0043738223 3.36351876
773 2600 4.37382956 0.00437382956 3.36351876
772 2594 4.36551649 0.00436551649 3.36010363
772 2594 4.36550759 0.00436550759 3.36010363
772 2587 4.36556037 0.00436556037 3.35103627
772 2587 4.36551903 0.00436551903 3.35103627
772 2594 4.36543812 0.00436543812 3.36010363
772 2587 4.36554138 0.00436554138 3.35103627
772 2587 4.36551449 0.00436551449 3.35103627
772 2594 4.36543201 0.00436543201 3.36010363
772 2587 4.3655371 0.0043655371 3.35103627
772 2587 4.36552357 0.00436552357 3.35103627
771 2581 4.3572331 0.0043572331 3.34760052
771 2581 4.35721669 0.00435721669 3.34760052
771 2581 4.35725261 0.00435725261 3.34760052
771 2581 4.35724712 0.00435724712 3.34760052
771 2581 4.3572456 0.0043572456 3.34760052
771 2581 4.35724575 0.00435724575 3.34760052
771 2581 4.3572477 0.0043572477 3.34760052
771 2581 4.35724793 0.00435724793 3.34760052
771 2581 4.35724655 0.00435724655 3.34760052
771 2581 4.3572457 0.0043572457 3.34760052
770 2574 4.34877106 0.00434877106 3.34285714
770 2581 4.35219526 0.00435219526 3.35194805
770 2574 4.35679656 0.00435679656 3.34285714
770 2571 4.36337648 0.00436337648 3.33896104
770 2575 4.37116042 0.00437116042 3.34415584
770 2575 4.37115671 0.00437115671 3.34415584
770 2575 4.37108759 0.00437108759 3.34415584
770 2575 4.37105336 0.00437105336 3.34415584
770 2575 4.3710564 0.0043710564 3.34415584
770 2575 4.37105685 0.00437105685 3.34415584
769 2572 4.3631367 0.0043631367 3.34460338
769 2572 4.36318741 0.00436318741 3.34460338
769 2572 4.36324494 0.00436324494 3.34460338
769 2572 4.36327939 0.00436327939 3.34460338
769 2572 4.36328413 0.00436328413 3.34460338
769 2572 4.36327893 0.00436327893 3.34460338
769 2572 4.36327668 0.00436327668 3.34460338
769 2572 4.36327603 0.00436327603 3.34460338
769 2572 4.3632767 0.0043632767 3.34460338
769 2572 4.36327694 0.00436327694 3.34460338
768 2566 4.35519055 0.00435519055 3.34114583
768 2563 4.35569635 0.00435569635 3.33723958
768 2562 4.35582605 0.00435582605 3.3359375
768 2563 4.35626561 0.00435626561 3.33723958
768 2565 4.35634798 0.00435634798 3.33984375
768 2565 4.35634202 0.00435634202 3.33984375
768 2563 4.35645413 0.00435645413 3.33723958
768 2562 4.35656942 0.00435656942 3.3359375
