START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
943 3763 8.08087969 0.00808087969 3.99045599
942 3757 8.06732351 0.00806732351 3.98832272
942 3757 8.06728425 0.00806728425 3.98832272
942 3757 8.06730241 0.00806730241 3.98832272
942 3757 8.06731969 0.00806731969 3.98832272
942 3757 8.06730546 0.00806730546 3.98832272
942 3757 8.06729916 0.00806729916 3.98832272
942 3757 8.06729746 0.00806729746 3.98832272
942 3757 8.06729853 0.00806729853 3.98832272
942 3757 8.06730132 0.00806730132 3.98832272
942 3757 8.06730215 0.00806730215 3.98832272
941 3751 8.05358294 0.00805358294 3.98618491
941 3751 8.0536063 0.0080536063 3.98618491
941 3751 8.05368982 0.00805368982 3.98618491
941 3751 8.05365563 0.00805365563 3.98618491
941 3751 8.05364771 0.00805364771 3.98618491
941 3751 8.05364177 0.00805364177 3.98618491
941 3751 8.05363948 0.00805363948 3.98618491
941 3751 8.05363979 0.00805363979 3.98618491
941 3751 8.05364027 0.00805364027 3.98618491
941 3751 8.05364259 0.00805364259 3.98618491
940 3747 8.03932087 0.00803932087 3.98617021
940 3747 8.0392953 0.0080392953 3.98617021
940 3747 8.03936983 0.00803936983 3.98617021
940 3747 8.03923166 0.00803923166 3.98617021
940 3747 8.03942851 0.00803942851 3.98617021
940 3747 8.03925123 0.00803925123 3.98617021
940 3747 8.03932506 0.00803932506 3.98617021
940 3747 8.03919813 0.00803919813 3.98617021
940 3747 8.03950001 0.00803950001 3.98617021
940 3747 8.0392879 0.0080392879 3.98617021
939 3738 8.02510201 0.00802510201 3.98083067
939 3738 8.02491647 0.00802491647 3.98083067
939 3739 8.02546752 0.00802546752 3.98189563
939 3739 8.02533458 0.00802533458 3.98189563
939 3737 8.02531788 0.00802531788 3.97976571
939 3739 8.02534871 0.00802534871 3.98189563
939 3737 8.02529247 0.00802529247 3.97976571
939 3739 8.02536004 0.00802536004 3.98189563
939 3737 8.02529264 0.00802529264 3.97976571
939 3739 8.02535524 0.00802535524 3.98189563
938 3733 8.01194036 0.00801194036 3.97974414
938 3733 8.01187036 0.00801187036 3.97974414
938 3733 8.01182728 0.00801182728 3.97974414
938 3733 8.01176847 0.00801176847 3.97974414
938 3733 8.01178484 0.00801178484 3.97974414
938 3733 8.01176314 0.00801176314 3.97974414
938 3733 8.01174919 0.00801174919 3.97974414
938 3733 8.01174932 0.00801174932 3.97974414
938 3733 8.011752 0.008011752 3.97974414
938 3733 8.01175027 0.00801175027 3.97974414
937 3724 7.997554 0.007997554 3.97438634
937 3724 7.99768348 0.00799768348 3.97438634
937 3724 7.99771608 0.00799771608 3.97438634
937 3724 7.99769135 0.00799769135 3.97438634
937 3724 7.99766745 0.00799766745 3.97438634
937 3724 7.99767232 0.00799767232 3.97438634
937 3724 7.99767124 0.00799767124 3.97438634
937 3724 7.99766914 0.00799766914 3.97438634
937 3724 7.99766988 0.00799766988 3.97438634
937 3724 7.9976695 0.0079976695 3.97438634
936 3719 7.98289353 0.00798289353 3.9732906
936 3719 7.98298369 0.00798298369 3.9732906
936 3719 7.98300106 0.00798300106 3.9732906
936 3719 7.98312773 0.00798312773 3.9732906
936 3719 7.98299195 0.00798299195 3.9732906
936 3719 7.9831851 0.0079831851 3.9732906
936 3719 7.98298456 0.00798298456 3.9732906
936 3719 7.98316723 0.00798316723 3.9732906
936 3719 7.98298194 0.00798298194 3.9732906
936 3719 7.98316392 0.00798316392 3.9732906
935 3710 7.96753749 0.00796753749 3.96791444
935 3710 7.96735306 0.00796735306 3.96791444
935 3710 7.96743319 0.00796743319 3.96791444
935 3710 7.96761696 0.00796761696 3.96791444
935 3710 7.96740902 0.00796740902 3.96791444
935 3710 7.96763573 0.00796763573 3.96791444
935 3710 7.96740811 0.00796740811 3.96791444
935 3710 7.96763513 0.00796763513 3.96791444
935 3710 7.96740755 0.00796740755 3.96791444
935 3710 7.96763647 0.00796763647 3.96791444
934 3701 7.95161335 0.00795161335 3.96252677
934 3701 7.96179126 0.00796179126 3.96252677
934 3696 7.96485336 0.00796485336 3.95717345
934 3696 7.96488432 0.00796488432 3.95717345
934 3696 7.96483784 0.00796483784 3.95717345
934 3696 7.96471453 0.00796471453 3.95717345
934 3696 7.96490208 0.00796490208 3.95717345
934 3696 7.9647329 0.0079647329 3.95717345
934 3696 7.96488087 0.00796488087 3.95717345
934 3696 7.96473168 0.00796473168 3.95717345
933 3687 7.94993135 0.00794993135 3.95176849
933 3687 7.94967995 0.00794967995 3.95176849
933 3687 7.94974037 0.00794974037 3.95176849
933 3687 7.94968969 0.00794968969 3.95176849
933 3687 7.9496623 0.0079496623 3.95176849
933 3687 7.94966741 0.00794966741 3.95176849
933 3687 7.94966756 0.00794966756 3.95176849
933 3687 7.94966077 0.00794966077 3.95176849
933 3687 7.94965989 0.00794965989 3.95176849
933 3687 7.94965973 0.00794965973 3.95176849
932 3682 7.9345433 0.0079345433 3.95064378
932 3682 7.93456251 0.00793456251 3.95064378
932 3682 7.93475346 0.00793475346 3.95064378
932 3682 7.93478743 0.00793478743 3.95064378
932 3682 7.93479138 0.00793479138 3.95064378
932 3682 7.93478984 0.00793478984 3.95064378
932 3682 7.93478182 0.00793478182 3.95064378
932 3682 7.93478025 0.00793478025 3.95064378
932 3682 7.934778 0.007934778 3.95064378
932 3682 7.93477788 0.00793477788 3.95064378
931 3672 7.91926743 0.00791926743 3.94414608
931 3672 7.91908048 0.00791908048 3.94414608
931 3672 7.91912746 0.00791912746 3.94414608
931 3672 7.91903516 0.00791903516 3.94414608
931 3672 7.91899167 0.00791899167 3.94414608
931 3672 7.91899838 0.00791899838 3.94414608
931 3672 7.91900943 0.00791900943 3.94414608
931 3672 7.91901883 0.00791901883 3.94414608
931 3672 7.91902313 0.00791902313 3.94414608
931 3672 7.91902562 0.00791902562 3.94414608
930 3666 7.9032393 0.0079032393 3.94193548
930 3666 7.90337102 0.00790337102 3.94193548
930 3666 7.90324809 0.00790324809 3.94193548
930 3665 7.90327505 0.00790327505 3.94086022
930 3665 7.90332804 0.00790332804 3.94086022
930 3665 7.90339318 0.00790339318 3.94086022
930 3665 7.90339467 0.00790339467 3.94086022
930 3665 7.90341026 0.00790341026 3.94086022
930 3665 7.90341321 0.00790341321 3.94086022
930 3665 7.90340636 0.00790340636 3.94086022
929 3655 7.88815973 0.00788815973 3.934338
929 3655 7.88788282 0.00788788282 3.934338
929 3655 7.8878613 0.0078878613 3.934338
929 3655 7.88792277 0.00788792277 3.934338
929 3655 7.88793633 0.00788793633 3.934338
929 3655 7.88791899 0.00788791899 3.934338
929 3655 7.88791988 0.00788791988 3.934338
929 3655 7.88792825 0.00788792825 3.934338
929 3655 7.88792722 0.00788792722 3.934338
929 3655 7.88792645 0.00788792645 3.934338
928 3649 7.87216532 0.00787216532 3.93211207
928 3649 7.87218222 0.00787218222 3.93211207
928 3649 7.8721554 0.0078721554 3.93211207
928 3649 7.87215169 0.00787215169 3.93211207
928 3649 7.87213515 0.00787213515 3.93211207
928 3649 7.87215192 0.00787215192 3.93211207
928 3649 7.87216488 0.00787216488 3.93211207
928 3649 7.87216576 0.00787216576 3.93211207
928 3649 7.87216251 0.00787216251 3.93211207
928 3649 7.87216244 0.00787216244 3.93211207
927 3636 7.85628591 0.00785628591 3.9223301
927 3644 7.85662882 0.00785662882 3.93096009
927 3644 7.85652336 0.00785652336 3.93096009
927 3644 7.85639544 0.00785639544 3.93096009
927 3644 7.8563735 0.0078563735 3.93096009
927 3644 7.85639925 0.00785639925 3.93096009
927 3644 7.85642487 0.00785642487 3.93096009
927 3644 7.85643032 0.00785643032 3.93096009
927 3644 7.85642886 0.00785642886 3.93096009
927 3644 7.85642946 0.00785642946 3.93096009
926 3631 7.84069851 0.00784069851 3.92116631
926 3631 7.84072426 0.00784072426 3.92116631
926 3631 7.84074789 0.00784074789 3.92116631
926 3631 7.84074844 0.00784074844 3.92116631
926 3631 7.84072872 0.00784072872 3.92116631
926 3631 7.84072847 0.00784072847 3.92116631
926 3631 7.84072343 0.00784072343 3.92116631
926 3631 7.84072202 0.00784072202 3.92116631
926 3631 7.84072183 0.00784072183 3.92116631
926 3631 7.84072174 0.00784072174 3.92116631
925 3625 7.82443461 0.00782443461 3.91891892
925 3625 7.82419165 0.00782419165 3.91891892
925 3625 7.82418832 0.00782418832 3.91891892
925 3625 7.82456999 0.00782456999 3.91891892
925 3625 7.82430202 0.00782430202 3.91891892
925 3625 7.82426792 0.00782426792 3.91891892
925 3625 7.82416086 0.00782416086 3.91891892
925 3625 7.82457394 0.00782457394 3.91891892
925 3625 7.82431363 0.00782431363 3.91891892
925 3625 7.8242636 0.0078242636 3.91891892
924 3619 7.80785859 0.00780785859 3.91666667
924 3619 7.80788898 0.00780788898 3.91666667
924 3619 7.80810304 0.00780810304 3.91666667
924 3619 7.80810396 0.00780810396 3.91666667
924 3619 7.80810213 0.00780810213 3.91666667
924 3619 7.80811326 0.00780811326 3.91666667
924 3619 7.80812818 0.00780812818 3.91666667
924 3619 7.80813279 0.00780813279 3.91666667
924 3619 7.80813287 0.00780813287 3.91666667
924 3619 7.80813161 0.00780813161 3.91666667
923 3614 7.79134813 0.00779134813 3.91549296
923 3614 7.79108086 0.00779108086 3.91549296
923 3614 7.79121499 0.00779121499 3.91549296
923 3614 7.79116259 0.00779116259 3.91549296
923 3614 7.79126232 0.00779126232 3.91549296
923 3614 7.79129683 0.00779129683 3.91549296
923 3614 7.7910885 0.0077910885 3.91549296
923 3614 7.79131315 0.00779131315 3.91549296
923 3614 7.79130643 0.00779130643 3.91549296
923 3614 7.7910743 0.0077910743 3.91549296
922 3603 7.77452798 0.00777452798 3.90780911
922 3603 7.77427858 0.00777427858 3.90780911
922 3603 7.7744819 0.0077744819 3.90780911
922 3603 7.7745024 0.0077745024 3.90780911
922 3603 7.77452933 0.00777452933 3.90780911
922 3603 7.77452303 0.00777452303 3.90780911
922 3603 7.77452866 0.00777452866 3.90780911
922 3603 7.77452431 0.00777452431 3.90780911
922 3603 7.77452359 0.00777452359 3.90780911
922 3603 7.77452099 0.00777452099 3.90780911
921 3601 7.75649696 0.00775649696 3.90988056
921 3601 7.75656208 0.00775656208 3.90988056
921 3601 7.75631524 0.00775631524 3.90988056
921 3601 7.75636962 0.00775636962 3.90988056
921 3601 7.75621175 0.00775621175 3.90988056
921 3601 7.75624067 0.00775624067 3.90988056
921 3601 7.75622473 0.00775622473 3.90988056
921 3601 7.75639211 0.00775639211 3.90988056
921 3601 7.7562238 0.0077562238 3.90988056
921 3601 7.75626019 0.00775626019 3.90988056
920 3587 7.738111 0.007738111 3.89891304
920 3593 7.73818472 0.00773818472 3.90543478
920 3586 7.73882369 0.00773882369 3.89782609
920 3591 7.74238951 0.00774238951 3.90326087
920 3591 7.74248783 0.00774248783 3.90326087
920 3591 7.74216941 0.00774216941 3.90326087
920 3591 7.74243243 0.00774243243 3.90326087
920 3591 7.74242183 0.00774242183 3.90326087
920 3591 7.74218206 0.00774218206 3.90326087
920 3591 7.74241582 0.00774241582 3.90326087
919 3580 7.72549471 0.00772549471 3.89553863
919 3580 7.72547996 0.00772547996 3.89553863
919 3580 7.72567914 0.00772567914 3.89553863
919 3580 7.72570464 0.00772570464 3.89553863
919 3580 7.7257188 0.0077257188 3.89553863
919 3580 7.72571138 0.00772571138 3.89553863
919 3580 7.72571199 0.00772571199 3.89553863
919 3580 7.72570821 0.00772570821 3.89553863
919 3580 7.72570745 0.00772570745 3.89553863
919 3580 7.72570495 0.00772570495 3.89553863
918 3578 7.70813305 0.00770813305 3.89760349
918 3578 7.70802511 0.00770802511 3.89760349
918 3578 7.70798882 0.00770798882 3.89760349
918 3578 7.70784848 0.00770784848 3.89760349
918 3578 7.70786003 0.00770786003 3.89760349
918 3578 7.70788994 0.00770788994 3.89760349
918 3578 7.70788657 0.00770788657 3.89760349
918 3578 7.70788865 0.00770788865 3.89760349
918 3578 7.70788725 0.00770788725 3.89760349
918 3578 7.70788437 0.00770788437 3.89760349
917 3571 7.69014361 0.00769014361 3.89422028
917 3571 7.69022 0.00769022 3.89422028
917 3564 7.69032205 0.00769032205 3.8865867
917 3564 7.69022798 0.00769022798 3.8865867
917 3571 7.68995742 0.00768995742 3.89422028
917 3564 7.69020127 0.00769020127 3.8865867
917 3564 7.69025809 0.00769025809 3.8865867
917 3571 7.69000633 0.00769000633 3.89422028
917 3571 7.69017801 0.00769017801 3.89422028
917 3564 7.69021384 0.00769021384 3.8865867
916 3557 7.67282957 0.00767282957 3.88318777
916 3557 7.67278451 0.00767278451 3.88318777
916 3557 7.673024 0.007673024 3.88318777
916 3557 7.67304699 0.00767304699 3.88318777
916 3557 7.67306615 0.00767306615 3.88318777
916 3557 7.67309831 0.00767309831 3.88318777
916 3557 7.67309994 0.00767309994 3.88318777
916 3557 7.67309682 0.00767309682 3.88318777
916 3557 7.67309597 0.00767309597 3.88318777
916 3557 7.6730955 0.0076730955 3.88318777
915 3551 7.65410516 0.00765410516 3.88087432
915 3551 7.65389586 0.00765389586 3.88087432
915 3551 7.65388775 0.00765388775 3.88087432
915 3551 7.65387581 0.00765387581 3.88087432
915 3551 7.65386344 0.00765386344 3.88087432
915 3551 7.65384973 0.00765384973 3.88087432
915 3551 7.65384588 0.00765384588 3.88087432
915 3551 7.65384497 0.00765384497 3.88087432
915 3551 7.6538476 0.0076538476 3.88087432
915 3551 7.65384927 0.00765384927 3.88087432
914 3542 7.63530948 0.00763530948 3.87527352
914 3542 7.63520287 0.00763520287 3.87527352
914 3542 7.63521922 0.00763521922 3.87527352
914 3542 7.63522802 0.00763522802 3.87527352
914 3542 7.63524171 0.00763524171 3.87527352
914 3542 7.63524404 0.00763524404 3.87527352
914 3542 7.63524008 0.00763524008 3.87527352
914 3542 7.63523922 0.00763523922 3.87527352
914 3542 7.63523913 0.00763523913 3.87527352
914 3542 7.63523907 0.00763523907 3.87527352
913 3535 7.61649684 0.00761649684 3.87185104
913 3535 7.6164449 0.0076164449 3.87185104
913 3535 7.61626463 0.00761626463 3.87185104
913 3535 7.61629162 0.00761629162 3.87185104
913 3535 7.61632464 0.00761632464 3.87185104
913 3535 7.6163114 0.0076163114 3.87185104
913 3535 7.61631078 0.00761631078 3.87185104
913 3535 7.61630805 0.00761630805 3.87185104
913 3535 7.61630713 0.00761630713 3.87185104
913 3535 7.61630709 0.00761630709 3.87185104
912 3528 7.59744533 0.00759744533 3.86842105
912 3529 7.59715075 0.00759715075 3.86951754
912 3528 7.59749294 0.00759749294 3.86842105
912 3528 7.59702055 0.00759702055 3.86842105
912 3528 7.59750428 0.00759750428 3.86842105
912 3529 7.59697481 0.00759697481 3.86951754
912 3528 7.59753352 0.00759753352 3.86842105
912 3528 7.59702167 0.00759702167 3.86842105
912 3528 7.59750978 0.00759750978 3.86842105
912 3529 7.59696729 0.00759696729 3.86951754
911 3522 7.57856447 0.00757856447 3.86608123
911 3522 7.5783579 0.0075783579 3.86608123
911 3522 7.57819811 0.00757819811 3.86608123
911 3522 7.578233 0.007578233 3.86608123
911 3522 7.57823729 0.00757823729 3.86608123
911 3522 7.57822643 0.00757822643 3.86608123
911 3522 7.57822425 0.00757822425 3.86608123
911 3522 7.57822372 0.00757822372 3.86608123
911 3522 7.57822342 0.00757822342 3.86608123
911 3522 7.57822313 0.00757822313 3.86608123
910 3515 7.55949466 0.00755949466 3.86263736
910 3514 7.55940928 0.00755940928 3.86153846
910 3512 7.56772967 0.00756772967 3.85934066
910 3508 7.57248979 0.00757248979 3.85494505
910 3508 7.57252397 0.00757252397 3.85494505
910 3508 7.57249172 0.00757249172 3.85494505
910 3508 7.57249166 0.00757249166 3.85494505
910 3508 7.57249984 0.00757249984 3.85494505
910 3508 7.57250099 0.00757250099 3.85494505
910 3508 7.57249795 0.00757249795 3.85494505
909 3501 7.55429256 0.00755429256 3.85148515
909 3501 7.55443588 0.00755443588 3.85148515
909 3502 7.55373744 0.00755373744 3.85258526
909 3501 7.55434074 0.00755434074 3.85148515
909 3501 7.55426355 0.00755426355 3.85148515
909 3502 7.55380515 0.00755380515 3.85258526
909 3501 7.55437566 0.00755437566 3.85148515
909 3501 7.55426002 0.00755426002 3.85148515
909 3502 7.55380572 0.00755380572 3.85258526
909 3501 7.5543774 0.0075543774 3.85148515
908 3495 7.5358803 0.0075358803 3.84911894
908 3495 7.53588933 0.00753588933 3.84911894
908 3495 7.53580092 0.00753580092 3.84911894
908 3495 7.53602156 0.00753602156 3.84911894
908 3495 7.53603138 0.00753603138 3.84911894
908 3495 7.53596447 0.00753596447 3.84911894
908 3495 7.53604361 0.00753604361 3.84911894
908 3495 7.53597555 0.00753597555 3.84911894
908 3495 7.53605483 0.00753605483 3.84911894
908 3495 7.53597601 0.00753597601 3.84911894
907 3488 7.51735574 0.00751735574 3.84564498
907 3488 7.51734867 0.00751734867 3.84564498
907 3488 7.51730411 0.00751730411 3.84564498
907 3488 7.51734709 0.00751734709 3.84564498
907 3488 7.517423 0.007517423 3.84564498
907 3488 7.51743133 0.00751743133 3.84564498
907 3488 7.51731366 0.00751731366 3.84564498
907 3488 7.51752366 0.00751752366 3.84564498
907 3488 7.51740056 0.00751740056 3.84564498
907 3488 7.51741616 0.00751741616 3.84564498
906 3481 7.49903091 0.00749903091 3.84216336
906 3481 7.49887141 0.00749887141 3.84216336
906 3481 7.4990244 0.0074990244 3.84216336
906 3481 7.4988962 0.0074988962 3.84216336
906 3481 7.49890408 0.00749890408 3.84216336
906 3481 7.49914654 0.00749914654 3.84216336
906 3481 7.49905367 0.00749905367 3.84216336
906 3481 7.49895232 0.00749895232 3.84216336
906 3481 7.49891687 0.00749891687 3.84216336
906 3481 7.49891818 0.00749891818 3.84216336
905 3474 7.4805692 0.0074805692 3.83867403
905 3474 7.48041027 0.00748041027 3.83867403
905 3474 7.4806064 0.0074806064 3.83867403
905 3474 7.4806176 0.0074806176 3.83867403
905 3474 7.48060152 0.00748060152 3.83867403
905 3474 7.48058494 0.00748058494 3.83867403
905 3474 7.4805865 0.0074805865 3.83867403
905 3474 7.48059343 0.00748059343 3.83867403
905 3474 7.48059366 0.00748059366 3.83867403
905 3474 7.48059349 0.00748059349 3.83867403
904 3469 7.46068209 0.00746068209 3.83738938
904 3469 7.46047462 0.00746047462 3.83738938
904 3469 7.46048514 0.00746048514 3.83738938
904 3469 7.4605388 0.0074605388 3.83738938
904 3469 7.46061064 0.00746061064 3.83738938
904 3469 7.46060112 0.00746060112 3.83738938
904 3469 7.46043135 0.00746043135 3.83738938
904 3469 7.46058496 0.00746058496 3.83738938
904 3469 7.46049991 0.00746049991 3.83738938
904 3469 7.46062193 0.00746062193 3.83738938
903 3465 7.44003954 0.00744003954 3.8372093
903 3463 7.43978688 0.00743978688 3.83499446
903 3462 7.44158936 0.00744158936 3.83388704
903 3462 7.44163937 0.00744163937 3.83388704
903 3462 7.44171972 0.00744171972 3.83388704
903 3462 7.44171259 0.00744171259 3.83388704
903 3462 7.44168829 0.00744168829 3.83388704
903 3462 7.44169718 0.00744169718 3.83388704
903 3462 7.44169285 0.00744169285 3.83388704
903 3462 7.44169274 0.00744169274 3.83388704
902 3457 7.42209639 0.00742209639 3.83259424
902 3457 7.4219559 0.0074219559 3.83259424
902 3457 7.42210715 0.00742210715 3.83259424
902 3457 7.4220423 0.0074220423 3.83259424
902 3457 7.42202544 0.00742202544 3.83259424
902 3457 7.4220168 0.0074220168 3.83259424
902 3457 7.42202086 0.00742202086 3.83259424
902 3457 7.42201865 0.00742201865 3.83259424
902 3457 7.42201739 0.00742201739 3.83259424
902 3457 7.4220179 0.0074220179 3.83259424
901 3453 7.4018429 0.0074018429 3.83240844
901 3453 7.40154253 0.00740154253 3.83240844
901 3449 7.40160813 0.00740160813 3.82796892
901 3453 7.40168475 0.00740168475 3.83240844
901 3449 7.40156733 0.00740156733 3.82796892
901 3453 7.40167183 0.00740167183 3.83240844
901 3453 7.40192157 0.00740192157 3.83240844
901 3449 7.401716 0.007401716 3.82796892
901 3453 7.40160623 0.00740160623 3.83240844
901 3449 7.40152391 0.00740152391 3.82796892
900 3445 7.38150301 0.00738150301 3.82777778
900 3445 7.38154842 0.00738154842 3.82777778
900 3445 7.38147648 0.00738147648 3.82777778
900 3445 7.3811718 0.0073811718 3.82777778
900 3445 7.38147972 0.00738147972 3.82777778
900 3445 7.38120612 0.00738120612 3.82777778
900 3445 7.3814664 0.0073814664 3.82777778
900 3445 7.38150858 0.00738150858 3.82777778
900 3445 7.38145701 0.00738145701 3.82777778
900 3445 7.38120539 0.00738120539 3.82777778
