START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
943 3693 9.45051423 0.00945051423 3.91622481
943 3693 9.45051402 0.00945051402 3.91622481
942 3689 9.43402075 0.00943402075 3.91613588
942 3689 9.43621123 0.00943621123 3.91613588
942 3689 9.43629621 0.00943629621 3.91613588
942 3689 9.43638621 0.00943638621 3.91613588
942 3689 9.43640401 0.00943640401 3.91613588
942 3689 9.4364072 0.0094364072 3.91613588
942 3689 9.43622138 0.00943622138 3.91613588
942 3689 9.4363987 0.0094363987 3.91613588
942 3689 9.43629644 0.00943629644 3.91613588
942 3689 9.43639998 0.00943639998 3.91613588
941 3679 9.41977994 0.00941977994 3.90967056
941 3679 9.41985574 0.00941985574 3.90967056
941 3679 9.41995219 0.00941995219 3.90967056
941 3679 9.41998509 0.00941998509 3.90967056
941 3679 9.41998122 0.00941998122 3.90967056
941 3679 9.41996678 0.00941996678 3.90967056
941 3679 9.41996562 0.00941996562 3.90967056
941 3679 9.41996662 0.00941996662 3.90967056
941 3679 9.4199654 0.0094199654 3.90967056
941 3679 9.41996503 0.00941996503 3.90967056
940 3671 9.40150205 0.00940150205 3.90531915
940 3674 9.40799864 0.00940799864 3.90851064
940 3674 9.40815639 0.00940815639 3.90851064
940 3674 9.40819588 0.00940819588 3.90851064
940 3674 9.40818875 0.00940818875 3.90851064
940 3674 9.40807535 0.00940807535 3.90851064
940 3674 9.40821378 0.00940821378 3.90851064
940 3674 9.40816841 0.00940816841 3.90851064
940 3674 9.4080364 0.0094080364 3.90851064
940 3674 9.40821433 0.00940821433 3.90851064
939 3664 9.39144992 0.00939144992 3.90202343
939 3664 9.3914754 0.0093914754 3.90202343
939 3664 9.39147263 0.00939147263 3.90202343
939 3664 9.39146659 0.00939146659 3.90202343
939 3664 9.39147558 0.00939147558 3.90202343
939 3664 9.39147555 0.00939147555 3.90202343
939 3664 9.3914751 0.0093914751 3.90202343
939 3664 9.39147564 0.00939147564 3.90202343
939 3664 9.39147506 0.00939147506 3.90202343
939 3664 9.39147518 0.00939147518 3.90202343
938 3657 9.37252942 0.00937252942 3.89872068
938 3657 9.37255369 0.00937255369 3.89872068
938 3657 9.37253565 0.00937253565 3.89872068
938 3657 9.37257185 0.00937257185 3.89872068
938 3657 9.37252867 0.00937252867 3.89872068
938 3657 9.37247656 0.00937247656 3.89872068
938 3657 9.37243867 0.00937243867 3.89872068
938 3657 9.37256042 0.00937256042 3.89872068
938 3657 9.37251436 0.00937251436 3.89872068
938 3657 9.37248749 0.00937248749 3.89872068
937 3649 9.3534597 0.0093534597 3.89434365
937 3651 9.35336826 0.00935336826 3.89647812
937 3651 9.35446939 0.00935446939 3.89647812
937 3651 9.35450168 0.00935450168 3.89647812
937 3651 9.35460332 0.00935460332 3.89647812
937 3651 9.35461403 0.00935461403 3.89647812
937 3651 9.35459654 0.00935459654 3.89647812
937 3651 9.35457827 0.00935457827 3.89647812
937 3651 9.35457356 0.00935457356 3.89647812
937 3651 9.35457637 0.00935457637 3.89647812
936 3645 9.33670141 0.00933670141 3.89423077
936 3645 9.33642955 0.00933642955 3.89423077
936 3639 9.33628658 0.00933628658 3.88782051
936 3639 9.3363858 0.0093363858 3.88782051
936 3639 9.33639219 0.00933639219 3.88782051
936 3639 9.33641784 0.00933641784 3.88782051
936 3639 9.33638673 0.00933638673 3.88782051
936 3639 9.33637726 0.00933637726 3.88782051
936 3639 9.33637414 0.00933637414 3.88782051
936 3639 9.33637605 0.00933637605 3.88782051
935 3633 9.31880823 0.00931880823 3.8855615
935 3633 9.31858728 0.00931858728 3.8855615
935 3633 9.31866848 0.00931866848 3.8855615
935 3633 9.31861245 0.00931861245 3.8855615
935 3633 9.31862849 0.00931862849 3.8855615
935 3633 9.31862746 0.00931862746 3.8855615
935 3633 9.31862659 0.00931862659 3.8855615
935 3633 9.31862646 0.00931862646 3.8855615
935 3633 9.31862606 0.00931862606 3.8855615
935 3633 9.31862638 0.00931862638 3.8855615
934 3624 9.29981102 0.00929981102 3.88008565
934 3624 9.29973875 0.00929973875 3.88008565
934 3624 9.29981858 0.00929981858 3.88008565
934 3627 9.29963081 0.00929963081 3.88329764
934 3624 9.2997696 0.0092997696 3.88008565
934 3624 9.29982969 0.00929982969 3.88008565
934 3627 9.29960007 0.00929960007 3.88329764
934 3624 9.29978015 0.00929978015 3.88008565
934 3624 9.29981778 0.00929981778 3.88008565
934 3627 9.2996013 0.0092996013 3.88329764
933 3618 9.28097407 0.00928097407 3.8778135
933 3616 9.280624 0.009280624 3.87566988
933 3618 9.28091465 0.00928091465 3.8778135
933 3616 9.28067329 0.00928067329 3.87566988
933 3618 9.28095015 0.00928095015 3.8778135
933 3616 9.28070138 0.00928070138 3.87566988
933 3618 9.28092287 0.00928092287 3.8778135
933 3616 9.28068399 0.00928068399 3.87566988
933 3618 9.28093419 0.00928093419 3.8778135
933 3616 9.28069765 0.00928069765 3.87566988
932 3610 9.26215067 0.00926215067 3.87339056
932 3610 9.26214291 0.00926214291 3.87339056
932 3610 9.26221093 0.00926221093 3.87339056
932 3610 9.26214344 0.00926214344 3.87339056
932 3610 9.26218497 0.00926218497 3.87339056
932 3610 9.26213644 0.00926213644 3.87339056
932 3610 9.26220303 0.00926220303 3.87339056
932 3610 9.26213854 0.00926213854 3.87339056
932 3610 9.26220803 0.00926220803 3.87339056
932 3610 9.26213881 0.00926213881 3.87339056
931 3600 9.24281077 0.00924281077 3.86680988
931 3600 9.24266273 0.00924266273 3.86680988
931 3605 9.24278681 0.00924278681 3.87218045
931 3600 9.24265102 0.00924265102 3.86680988
931 3605 9.24289299 0.00924289299 3.87218045
931 3605 9.24293255 0.00924293255 3.87218045
931 3600 9.24266262 0.00924266262 3.86680988
931 3605 9.24289927 0.00924289927 3.87218045
931 3605 9.24292471 0.00924292471 3.87218045
931 3600 9.24266656 0.00924266656 3.86680988
930 3595 9.22349576 0.00922349576 3.8655914
930 3595 9.22361661 0.00922361661 3.8655914
930 3595 9.22360244 0.00922360244 3.8655914
930 3595 9.2235819 0.0092235819 3.8655914
930 3595 9.2235719 0.0092235719 3.8655914
930 3595 9.22356959 0.00922356959 3.8655914
930 3595 9.22356929 0.00922356929 3.8655914
930 3595 9.22356959 0.00922356959 3.8655914
930 3595 9.22356941 0.00922356941 3.8655914
930 3595 9.22356948 0.00922356948 3.8655914
929 3587 9.20391277 0.00920391277 3.86114101
929 3595 9.20836245 0.00920836245 3.86975242
929 3595 9.21343817 0.00921343817 3.86975242
929 3595 9.21343451 0.00921343451 3.86975242
929 3595 9.21346068 0.00921346068 3.86975242
929 3595 9.21347883 0.00921347883 3.86975242
929 3595 9.21347715 0.00921347715 3.86975242
929 3595 9.21347186 0.00921347186 3.86975242
929 3595 9.21347226 0.00921347226 3.86975242
929 3595 9.21347249 0.00921347249 3.86975242
928 3590 9.19416813 0.00919416813 3.86853448
928 3585 9.19394332 0.00919394332 3.86314655
928 3590 9.19418252 0.00919418252 3.86853448
928 3590 9.19420657 0.00919420657 3.86853448
928 3585 9.1939407 0.0091939407 3.86314655
928 3590 9.19420115 0.00919420115 3.86853448
928 3590 9.19424674 0.00919424674 3.86853448
928 3585 9.19395297 0.00919395297 3.86314655
928 3590 9.19421198 0.00919421198 3.86853448
928 3590 9.19424597 0.00919424597 3.86853448
927 3580 9.17515961 0.00917515961 3.86192017
927 3580 9.17501026 0.00917501026 3.86192017
927 3580 9.1750732 0.0091750732 3.86192017
927 3580 9.17500622 0.00917500622 3.86192017
927 3581 9.17461147 0.00917461147 3.86299892
927 3580 9.17498392 0.00917498392 3.86192017
927 3580 9.17503995 0.00917503995 3.86192017
927 3581 9.17455504 0.00917455504 3.86299892
927 3580 9.17502062 0.00917502062 3.86192017
927 3580 9.17501655 0.00917501655 3.86192017
926 3571 9.15577405 0.00915577405 3.85637149
926 3571 9.15577813 0.00915577813 3.85637149
926 3567 9.15530212 0.00915530212 3.85205184
926 3567 9.1556237 0.0091556237 3.85205184
926 3571 9.1556649 0.0091556649 3.85637149
926 3571 9.15591085 0.00915591085 3.85637149
926 3571 9.15588922 0.00915588922 3.85637149
926 3571 9.155863 0.009155863 3.85637149
926 3571 9.1558369 0.0091558369 3.85637149
926 3571 9.15585824 0.00915585824 3.85637149
925 3562 9.13693066 0.00913693066 3.85081081
925 3562 9.13673969 0.00913673969 3.85081081
925 3562 9.13676215 0.00913676215 3.85081081
925 3562 9.13673762 0.00913673762 3.85081081
925 3562 9.13674193 0.00913674193 3.85081081
925 3562 9.13676489 0.00913676489 3.85081081
925 3562 9.13676944 0.00913676944 3.85081081
925 3562 9.13677284 0.00913677284 3.85081081
925 3562 9.13677252 0.00913677252 3.85081081
925 3562 9.13677186 0.00913677186 3.85081081
924 3549 9.11740993 0.00911740993 3.84090909
924 3549 9.11732081 0.00911732081 3.84090909
924 3549 9.11730696 0.00911730696 3.84090909
924 3549 9.11736959 0.00911736959 3.84090909
924 3549 9.11737334 0.00911737334 3.84090909
924 3549 9.11739248 0.00911739248 3.84090909
924 3549 9.11734824 0.00911734824 3.84090909
924 3549 9.11740264 0.00911740264 3.84090909
924 3549 9.11734384 0.00911734384 3.84090909
924 3549 9.11740477 0.00911740477 3.84090909
923 3539 9.09756527 0.00909756527 3.83423619
923 3539 9.09771941 0.00909771941 3.83423619
923 3545 9.09756551 0.00909756551 3.84073673
923 3539 9.09778025 0.00909778025 3.83423619
923 3545 9.09758798 0.00909758798 3.84073673
923 3539 9.09774749 0.00909774749 3.83423619
923 3545 9.0975845 0.0090975845 3.84073673
923 3539 9.09774693 0.00909774693 3.83423619
923 3545 9.09758504 0.00909758504 3.84073673
923 3539 9.09774885 0.00909774885 3.83423619
922 3535 9.07855833 0.00907855833 3.8340564
922 3535 9.07864279 0.00907864279 3.8340564
922 3535 9.07872114 0.00907872114 3.8340564
922 3535 9.07865549 0.00907865549 3.8340564
922 3535 9.07856754 0.00907856754 3.8340564
922 3535 9.07855788 0.00907855788 3.8340564
922 3535 9.07856466 0.00907856466 3.8340564
922 3535 9.07857336 0.00907857336 3.8340564
922 3535 9.07858226 0.00907858226 3.8340564
922 3535 9.07858819 0.00907858819 3.8340564
921 3525 9.05893261 0.00905893261 3.82736156
921 3525 9.05892352 0.00905892352 3.82736156
921 3525 9.05905937 0.00905905937 3.82736156
921 3525 9.05911857 0.00905911857 3.82736156
921 3525 9.05913947 0.00905913947 3.82736156
921 3525 9.05916076 0.00905916076 3.82736156
921 3525 9.05917738 0.00905917738 3.82736156
921 3525 9.05918155 0.00905918155 3.82736156
921 3525 9.05918152 0.00905918152 3.82736156
921 3525 9.05917981 0.00905917981 3.82736156
920 3517 9.03920585 0.00903920585 3.82282609
920 3520 9.04141345 0.00904141345 3.82608696
920 3518 9.04208692 0.00904208692 3.82391304
920 3514 9.0423623 0.0090423623 3.81956522
920 3519 9.04539099 0.00904539099 3.825
920 3519 9.04531046 0.00904531046 3.825
920 3519 9.04533462 0.00904533462 3.825
920 3519 9.0453609 0.0090453609 3.825
920 3519 9.04537554 0.00904537554 3.825
920 3519 9.04537865 0.00904537865 3.825
919 3506 9.02629455 0.00902629455 3.81501632
919 3506 9.02650533 0.00902650533 3.81501632
919 3506 9.02628648 0.00902628648 3.81501632
919 3506 9.02646331 0.00902646331 3.81501632
919 3506 9.0263175 0.0090263175 3.81501632
919 3506 9.02643488 0.00902643488 3.81501632
919 3506 9.02631547 0.00902631547 3.81501632
919 3506 9.02643176 0.00902643176 3.81501632
919 3506 9.02631761 0.00902631761 3.81501632
919 3506 9.02643245 0.00902643245 3.81501632
918 3502 9.00727436 0.00900727436 3.81481481
918 3496 9.00717763 0.00900717763 3.80827887
918 3502 9.007329 0.009007329 3.81481481
918 3502 9.00739338 0.00900739338 3.81481481
918 3502 9.00731139 0.00900731139 3.81481481
918 3502 9.00727219 0.00900727219 3.81481481
918 3502 9.0072383 0.0090072383 3.81481481
918 3502 9.00723192 0.00900723192 3.81481481
918 3502 9.0072326 0.0090072326 3.81481481
918 3502 9.00723834 0.00900723834 3.81481481
917 3492 8.98830825 0.00898830825 3.80806979
917 3492 8.98846454 0.00898846454 3.80806979
917 3492 8.98828863 0.00898828863 3.80806979
917 3492 8.98857104 0.00898857104 3.80806979
917 3492 8.98850039 0.00898850039 3.80806979
917 3492 8.98828016 0.00898828016 3.80806979
917 3492 8.98856416 0.00898856416 3.80806979
917 3492 8.98852783 0.00898852783 3.80806979
917 3492 8.98828783 0.00898828783 3.80806979
917 3492 8.98856806 0.00898856806 3.80806979
916 3483 8.96911693 0.00896911693 3.80240175
916 3483 8.96905877 0.00896905877 3.80240175
916 3483 8.96908461 0.00896908461 3.80240175
916 3483 8.96911247 0.00896911247 3.80240175
916 3483 8.96914562 0.00896914562 3.80240175
916 3483 8.96916431 0.00896916431 3.80240175
916 3483 8.96916573 0.00896916573 3.80240175
916 3483 8.96915989 0.00896915989 3.80240175
916 3483 8.96915724 0.00896915724 3.80240175
916 3483 8.96915633 0.00896915633 3.80240175
915 3473 8.94949302 0.00894949302 3.79562842
915 3473 8.949231 0.008949231 3.79562842
915 3473 8.94954411 0.00894954411 3.79562842
915 3473 8.94912251 0.00894912251 3.79562842
915 3473 8.94940162 0.00894940162 3.79562842
915 3473 8.94910589 0.00894910589 3.79562842
915 3473 8.9494252 0.0089494252 3.79562842
915 3473 8.94911766 0.00894911766 3.79562842
915 3473 8.9494293 0.0089494293 3.79562842
915 3473 8.94911547 0.00894911547 3.79562842
914 3467 8.92903569 0.00892903569 3.79321663
914 3468 8.92946255 0.00892946255 3.79431072
914 3468 8.92949785 0.00892949785 3.79431072
914 3468 8.92942307 0.00892942307 3.79431072
914 3468 8.9294267 0.0089294267 3.79431072
914 3468 8.9294345 0.0089294345 3.79431072
914 3468 8.92944202 0.00892944202 3.79431072
914 3468 8.92944387 0.00892944387 3.79431072
914 3468 8.92944475 0.00892944475 3.79431072
914 3468 8.92944522 0.00892944522 3.79431072
913 3462 8.9091288 0.0089091288 3.79189485
913 3462 8.90905489 0.00890905489 3.79189485
913 3462 8.90891886 0.00890891886 3.79189485
913 3462 8.90911544 0.00890911544 3.79189485
913 3462 8.90904937 0.00890904937 3.79189485
913 3462 8.9091375 0.0089091375 3.79189485
913 3462 8.90916582 0.00890916582 3.79189485
913 3462 8.90913378 0.00890913378 3.79189485
913 3462 8.90912043 0.00890912043 3.79189485
913 3462 8.90911331 0.00890911331 3.79189485
912 3450 8.88780056 0.00888780056 3.78289474
912 3450 8.88775922 0.00888775922 3.78289474
912 3450 8.88786081 0.00888786081 3.78289474
912 3455 8.88762199 0.00888762199 3.78837719
912 3450 8.88792511 0.00888792511 3.78289474
912 3450 8.88786182 0.00888786182 3.78289474
912 3450 8.88786879 0.00888786879 3.78289474
912 3457 8.88743045 0.00888743045 3.79057018
912 3450 8.88759613 0.00888759613 3.78289474
912 3450 8.8878316 0.0088878316 3.78289474
911 3443 8.86675571 0.00886675571 3.77936334
911 3443 8.86657931 0.00886657931 3.77936334
911 3443 8.86663087 0.00886663087 3.77936334
911 3445 8.86668369 0.00886668369 3.78155873
911 3443 8.86647311 0.00886647311 3.77936334
911 3445 8.86661774 0.00886661774 3.78155873
911 3443 8.86656328 0.00886656328 3.77936334
911 3445 8.86663599 0.00886663599 3.78155873
911 3443 8.86657458 0.00886657458 3.77936334
911 3445 8.86663473 0.00886663473 3.78155873
910 3438 8.84552139 0.00884552139 3.77802198
910 3438 8.84562294 0.00884562294 3.77802198
910 3436 8.84562005 0.00884562005 3.77582418
910 3441 8.84648218 0.00884648218 3.78131868
910 3438 8.8469853 0.0088469853 3.77802198
910 3435 8.8567844 0.0088567844 3.77472527
910 3432 8.86621678 0.00886621678 3.77142857
910 3432 8.8662283 0.0088662283 3.77142857
910 3435 8.86634182 0.00886634182 3.77472527
910 3435 8.86647773 0.00886647773 3.77472527
909 3426 8.84603737 0.00884603737 3.7689769
909 3426 8.84601162 0.00884601162 3.7689769
909 3426 8.84604525 0.00884604525 3.7689769
909 3426 8.84587772 0.00884587772 3.7689769
909 3426 8.84613541 0.00884613541 3.7689769
909 3426 8.84618591 0.00884618591 3.7689769
909 3426 8.84616856 0.00884616856 3.7689769
909 3426 8.84616055 0.00884616055 3.7689769
909 3426 8.84616366 0.00884616366 3.7689769
909 3426 8.84616379 0.00884616379 3.7689769
908 3421 8.82580917 0.00882580917 3.76762115
908 3421 8.82558913 0.00882558913 3.76762115
908 3421 8.82568647 0.00882568647 3.76762115
908 3421 8.82568097 0.00882568097 3.76762115
908 3421 8.82566635 0.00882566635 3.76762115
908 3421 8.82568636 0.00882568636 3.76762115
908 3421 8.82565546 0.00882565546 3.76762115
908 3421 8.82568462 0.00882568462 3.76762115
908 3421 8.82565631 0.00882565631 3.76762115
908 3421 8.82568518 0.00882568518 3.76762115
907 3414 8.80459215 0.00880459215 3.76405733
907 3414 8.80455261 0.00880455261 3.76405733
907 3416 8.80467413 0.00880467413 3.7662624
907 3416 8.80459485 0.00880459485 3.7662624
907 3416 8.80467676 0.00880467676 3.7662624
907 3416 8.80460815 0.00880460815 3.7662624
907 3416 8.8046826 0.0088046826 3.7662624
907 3416 8.80462008 0.00880462008 3.7662624
907 3416 8.80469069 0.00880469069 3.7662624
907 3416 8.8046152 0.0088046152 3.7662624
906 3409 8.7837236 0.0087837236 3.76269316
906 3409 8.78344288 0.00878344288 3.76269316
906 3404 8.78363592 0.00878363592 3.75717439
906 3409 8.78361393 0.00878361393 3.76269316
906 3409 8.78357804 0.00878357804 3.76269316
906 3404 8.78361686 0.00878361686 3.75717439
906 3409 8.78363331 0.00878363331 3.76269316
906 3409 8.78358315 0.00878358315 3.76269316
906 3404 8.78361008 0.00878361008 3.75717439
906 3409 8.78362428 0.00878362428 3.76269316
905 3397 8.76278243 0.00876278243 3.75359116
905 3397 8.76286141 0.00876286141 3.75359116
905 3397 8.76299245 0.00876299245 3.75359116
905 3397 8.76297651 0.00876297651 3.75359116
905 3397 8.76301146 0.00876301146 3.75359116
905 3397 8.76296467 0.00876296467 3.75359116
905 3397 8.7629859 0.0087629859 3.75359116
905 3397 8.76294817 0.00876294817 3.75359116
905 3397 8.76297945 0.00876297945 3.75359116
905 3397 8.76294616 0.00876294616 3.75359116
904 3386 8.7411674 0.0087411674 3.74557522
904 3394 8.74408128 0.00874408128 3.75442478
904 3396 8.74451084 0.00874451084 3.75663717
904 3395 8.74489036 0.00874489036 3.75553097
904 3397 8.7453478 0.0087453478 3.75774336
904 3397 8.74517165 0.00874517165 3.75774336
904 3397 8.74502557 0.00874502557 3.75774336
904 3397 8.74522871 0.00874522871 3.75774336
904 3397 8.74500666 0.00874500666 3.75774336
904 3397 8.74523165 0.00874523165 3.75774336
903 3392 8.72484037 0.00872484037 3.75636766
903 3392 8.72499077 0.00872499077 3.75636766
903 3392 8.72501754 0.00872501754 3.75636766
903 3392 8.72499459 0.00872499459 3.75636766
903 3392 8.72502909 0.00872502909 3.75636766
903 3392 8.7250425 0.0087250425 3.75636766
903 3392 8.72504658 0.00872504658 3.75636766
903 3392 8.72504891 0.00872504891 3.75636766
903 3392 8.72504842 0.00872504842 3.75636766
903 3392 8.72504783 0.00872504783 3.75636766
902 3385 8.70448473 0.00870448473 3.75277162
902 3385 8.70431751 0.00870431751 3.75277162
902 3385 8.70443944 0.00870443944 3.75277162
902 3385 8.70439043 0.00870439043 3.75277162
902 3385 8.70438467 0.00870438467 3.75277162
902 3385 8.70438762 0.00870438762 3.75277162
902 3385 8.70438521 0.00870438521 3.75277162
902 3385 8.70437794 0.00870437794 3.75277162
902 3385 8.7043757 0.0087043757 3.75277162
902 3385 8.70437574 0.00870437574 3.75277162
901 3373 8.68383312 0.00868383312 3.7436182
901 3373 8.68390249 0.00868390249 3.7436182
901 3373 8.68385565 0.00868385565 3.7436182
901 3373 8.68391945 0.00868391945 3.7436182
901 3373 8.68382949 0.00868382949 3.7436182
901 3373 8.68392069 0.00868392069 3.7436182
901 3373 8.68382982 0.00868382982 3.7436182
901 3373 8.68390113 0.00868390113 3.7436182
901 3373 8.683826 0.008683826 3.7436182
901 3373 8.68390453 0.00868390453 3.7436182
900 3367 8.6625442 0.0086625442 3.74111111
900 3367 8.66248507 0.00866248507 3.74111111
900 3367 8.66262218 0.00866262218 3.74111111
900 3367 8.66251641 0.00866251641 3.74111111
900 3367 8.66252831 0.00866252831 3.74111111
900 3367 8.66254978 0.00866254978 3.74111111
900 3367 8.66262747 0.00866262747 3.74111111
900 3367 8.66262943 0.00866262943 3.74111111
900 3367 8.66260168 0.00866260168 3.74111111
900 3367 8.66257409 0.00866257409 3.74111111
