START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
Decimation scorer: cert
END UNIT PROPAGATION
975 3988 6.22000213 0.00622000213 4.09025641
975 3988 6.22000277 0.00622000277 4.09025641
975 3988 6.22000337 0.00622000337 4.09025641
974 3984 6.20924374 0.00620924374 4.09034908
974 3984 6.20931254 0.00620931254 4.09034908
974 3984 6.20922612 0.00620922612 4.09034908
974 3984 6.20926275 0.00620926275 4.09034908
974 3984 6.20924866 0.00620924866 4.09034908
974 3984 6.20922934 0.00620922934 4.09034908
974 3984 6.20922692 0.00620922692 4.09034908
974 3984 6.20922147 0.00620922147 4.09034908
974 3984 6.20921425 0.00620921425 4.09034908
974 3984 6.20921039 0.00620921039 4.09034908
973 3974 6.198127 0.006198127 4.08427544
973 3969 6.1995423 0.0061995423 4.07913669
973 3969 6.1995536 0.0061995536 4.07913669
973 3969 6.19950418 0.00619950418 4.07913669
973 3969 6.19949645 0.00619949645 4.07913669
973 3969 6.19950025 0.00619950025 4.07913669
973 3969 6.19950252 0.00619950252 4.07913669
973 3969 6.19950106 0.00619950106 4.07913669
973 3969 6.1995007 0.0061995007 4.07913669
973 3969 6.19950191 0.00619950191 4.07913669
972 3965 6.18872216 0.00618872216 4.07921811
972 3965 6.18877042 0.00618877042 4.07921811
972 3965 6.18876584 0.00618876584 4.07921811
972 3965 6.18872114 0.00618872114 4.07921811
972 3965 6.18870637 0.00618870637 4.07921811
972 3965 6.18869845 0.00618869845 4.07921811
972 3965 6.18870067 0.00618870067 4.07921811
972 3965 6.18870133 0.00618870133 4.07921811
972 3965 6.18870272 0.00618870272 4.07921811
972 3965 6.18870244 0.00618870244 4.07921811
971 3958 6.17724493 0.00617724493 4.07621009
971 3958 6.17735771 0.00617735771 4.07621009
971 3958 6.177215 0.006177215 4.07621009
971 3958 6.17735608 0.00617735608 4.07621009
971 3958 6.17735647 0.00617735647 4.07621009
971 3958 6.17718083 0.00617718083 4.07621009
971 3958 6.17735293 0.00617735293 4.07621009
971 3958 6.17734487 0.00617734487 4.07621009
971 3958 6.17717524 0.00617717524 4.07621009
971 3958 6.17735661 0.00617735661 4.07621009
970 3952 6.1650262 0.0061650262 4.0742268
970 3951 6.16493026 0.00616493026 4.07319588
970 3952 6.16499974 0.00616499974 4.0742268
970 3952 6.16486202 0.00616486202 4.0742268
970 3951 6.16493259 0.00616493259 4.07319588
970 3952 6.16500745 0.00616500745 4.0742268
970 3952 6.16489128 0.00616489128 4.0742268
970 3951 6.16491762 0.00616491762 4.07319588
970 3952 6.16501703 0.00616501703 4.0742268
970 3952 6.16488655 0.00616488655 4.0742268
969 3945 6.15252776 0.00615252776 4.07120743
969 3945 6.15251764 0.00615251764 4.07120743
969 3945 6.15258511 0.00615258511 4.07120743
969 3945 6.152569 0.006152569 4.07120743
969 3945 6.15259818 0.00615259818 4.07120743
969 3945 6.15264774 0.00615264774 4.07120743
969 3945 6.15266225 0.00615266225 4.07120743
969 3945 6.15265551 0.00615265551 4.07120743
969 3945 6.15265079 0.00615265079 4.07120743
969 3945 6.15265456 0.00615265456 4.07120743
968 3940 6.1399059 0.0061399059 4.07024793
968 3940 6.1397039 0.0061397039 4.07024793
968 3940 6.13966601 0.00613966601 4.07024793
968 3940 6.13969996 0.00613969996 4.07024793
968 3940 6.13963191 0.00613963191 4.07024793
968 3940 6.13957381 0.00613957381 4.07024793
968 3940 6.13958024 0.00613958024 4.07024793
968 3940 6.13960243 0.00613960243 4.07024793
968 3940 6.1395964 0.0061395964 4.07024793
