START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
593 1693 2.98947443 0.00298947443 2.8549747
593 1693 2.98946319 0.00298946319 2.8549747
593 1693 2.98947115 0.00298947115 2.8549747
593 1693 2.98947381 0.00298947381 2.8549747
593 1693 2.98947546 0.00298947546 2.8549747
593 1693 2.98947655 0.00298947655 2.8549747
593 1693 2.98947721 0.00298947721 2.8549747
593 1693 2.98947758 0.00298947758 2.8549747
593 1693 2.98947777 0.00298947777 2.8549747
592 1686 2.98108427 0.00298108427 2.84797297
592 1681 2.98931811 0.00298931811 2.83952703
592 1685 2.98924569 0.00298924569 2.84628378
592 1681 2.98932379 0.00298932379 2.83952703
592 1685 2.98924171 0.00298924171 2.84628378
592 1681 2.98932013 0.00298932013 2.83952703
592 1685 2.98924243 0.00298924243 2.84628378
592 1681 2.9893203 0.0029893203 2.83952703
592 1685 2.98924247 0.00298924247 2.84628378
592 1681 2.9893203 0.0029893203 2.83952703
591 1678 2.98127305 0.00298127305 2.8392555
591 1678 2.98124177 0.00298124177 2.8392555
591 1678 2.98126454 0.00298126454 2.8392555
591 1678 2.98125972 0.00298125972 2.8392555
591 1678 2.98129417 0.00298129417 2.8392555
591 1678 2.981264 0.002981264 2.8392555
591 1678 2.98127504 0.00298127504 2.8392555
591 1678 2.98129623 0.00298129623 2.8392555
591 1678 2.98126586 0.00298126586 2.8392555
591 1678 2.9812763 0.0029812763 2.8392555
590 1675 2.9728192 0.0029728192 2.83898305
590 1671 2.97472852 0.00297472852 2.83220339
590 1671 2.97472383 0.00297472383 2.83220339
590 1671 2.97472634 0.00297472634 2.83220339
590 1671 2.97474389 0.00297474389 2.83220339
590 1671 2.97473281 0.00297473281 2.83220339
590 1671 2.97474617 0.00297474617 2.83220339
590 1671 2.97473511 0.00297473511 2.83220339
590 1671 2.97474757 0.00297474757 2.83220339
590 1671 2.97473621 0.00297473621 2.83220339
589 1668 2.96668419 0.00296668419 2.83191851
589 1665 2.96658636 0.00296658636 2.82682513
589 1668 2.96669885 0.00296669885 2.83191851
589 1665 2.96658757 0.00296658757 2.82682513
589 1668 2.96671705 0.00296671705 2.83191851
589 1665 2.96658633 0.00296658633 2.82682513
589 1668 2.96672072 0.00296672072 2.83191851
589 1665 2.96658674 0.00296658674 2.82682513
589 1668 2.9667224 0.0029667224 2.83191851
589 1665 2.96658687 0.00296658687 2.82682513
588 1662 2.9586153 0.0029586153 2.82653061
588 1662 2.95871495 0.00295871495 2.82653061
588 1662 2.95870867 0.00295870867 2.82653061
588 1662 2.9587066 0.0029587066 2.82653061
588 1662 2.95870528 0.00295870528 2.82653061
588 1662 2.95870492 0.00295870492 2.82653061
588 1662 2.95870476 0.00295870476 2.82653061
588 1662 2.95870468 0.00295870468 2.82653061
588 1662 2.95870464 0.00295870464 2.82653061
588 1662 2.95870462 0.00295870462 2.82653061
587 1661 2.95021852 0.00295021852 2.82964225
587 1664 2.95262158 0.00295262158 2.83475298
587 1666 2.95767211 0.00295767211 2.83816014
587 1664 2.96012547 0.00296012547 2.83475298
587 1666 2.96069999 0.00296069999 2.83816014
587 1668 2.96283568 0.00296283568 2.84156729
587 1668 2.96287104 0.00296287104 2.84156729
587 1668 2.96282908 0.00296282908 2.84156729
587 1668 2.96287561 0.00296287561 2.84156729
587 1668 2.96286534 0.00296286534 2.84156729
586 1661 2.95554854 0.00295554854 2.83447099
586 1663 2.95564666 0.00295564666 2.83788396
586 1663 2.95556916 0.00295556916 2.83788396
586 1663 2.95554325 0.00295554325 2.83788396
586 1661 2.95558218 0.00295558218 2.83447099
586 1661 2.95555855 0.00295555855 2.83447099
586 1663 2.95565405 0.00295565405 2.83788396
586 1663 2.95556401 0.00295556401 2.83788396
586 1663 2.95554277 0.00295554277 2.83788396
586 1661 2.95558252 0.00295558252 2.83447099
585 1656 2.94828386 0.00294828386 2.83076923
585 1656 2.94823417 0.00294823417 2.83076923
585 1656 2.94833774 0.00294833774 2.83076923
585 1656 2.94825884 0.00294825884 2.83076923
585 1656 2.94826933 0.00294826933 2.83076923
585 1656 2.94825818 0.00294825818 2.83076923
585 1656 2.94827237 0.00294827237 2.83076923
585 1656 2.94834283 0.00294834283 2.83076923
585 1656 2.9482621 0.0029482621 2.83076923
585 1656 2.9482727 0.0029482727 2.83076923
584 1653 2.9400145 0.0029400145 2.83047945
584 1653 2.94012517 0.00294012517 2.83047945
584 1655 2.94510954 0.00294510954 2.83390411
584 1658 2.94802261 0.00294802261 2.8390411
584 1663 2.95017245 0.00295017245 2.84760274
584 1663 2.95019864 0.00295019864 2.84760274
584 1663 2.95021376 0.00295021376 2.84760274
584 1663 2.95022264 0.00295022264 2.84760274
584 1663 2.95022972 0.00295022972 2.84760274
584 1663 2.95023225 0.00295023225 2.84760274
583 1651 2.94361602 0.00294361602 2.83190395
583 1651 2.94356479 0.00294356479 2.83190395
583 1651 2.94355849 0.00294355849 2.83190395
583 1651 2.94355466 0.00294355466 2.83190395
583 1651 2.94355373 0.00294355373 2.83190395
583 1651 2.94355308 0.00294355308 2.83190395
583 1651 2.94355265 0.00294355265 2.83190395
583 1651 2.94355242 0.00294355242 2.83190395
583 1651 2.9435523 0.0029435523 2.83190395
583 1651 2.94355223 0.00294355223 2.83190395
582 1646 2.93636609 0.00293636609 2.82817869
582 1646 2.93633317 0.00293633317 2.82817869
582 1646 2.93635697 0.00293635697 2.82817869
582 1646 2.93635563 0.00293635563 2.82817869
582 1646 2.936357 0.002936357 2.82817869
582 1646 2.93635811 0.00293635811 2.82817869
582 1646 2.93635875 0.00293635875 2.82817869
582 1646 2.93635907 0.00293635907 2.82817869
582 1646 2.93635925 0.00293635925 2.82817869
582 1646 2.93635936 0.00293635936 2.82817869
581 1639 2.92886637 0.00292886637 2.82099828
581 1639 2.92883318 0.00292883318 2.82099828
581 1639 2.92883768 0.00292883768 2.82099828
581 1639 2.92885031 0.00292885031 2.82099828
581 1639 2.9288568 0.0029288568 2.82099828
581 1639 2.92885646 0.00292885646 2.82099828
581 1639 2.92885758 0.00292885758 2.82099828
581 1639 2.92885821 0.00292885821 2.82099828
581 1639 2.92885866 0.00292885866 2.82099828
581 1639 2.9288592 0.0029288592 2.82099828
580 1636 2.92022657 0.00292022657 2.82068966
580 1636 2.92039297 0.00292039297 2.82068966
580 1636 2.92037793 0.00292037793 2.82068966
580 1633 2.92033204 0.00292033204 2.81551724
580 1636 2.92025424 0.00292025424 2.82068966
580 1636 2.92037545 0.00292037545 2.82068966
580 1636 2.92039917 0.00292039917 2.82068966
580 1633 2.92030777 0.00292030777 2.81551724
580 1633 2.92034056 0.00292034056 2.81551724
580 1636 2.92039698 0.00292039698 2.82068966
579 1633 2.91206508 0.00291206508 2.82037997
579 1630 2.91191943 0.00291191943 2.81519862
579 1633 2.91209145 0.00291209145 2.82037997
579 1630 2.91191723 0.00291191723 2.81519862
579 1633 2.91210476 0.00291210476 2.82037997
579 1630 2.91191379 0.00291191379 2.81519862
579 1633 2.91211309 0.00291211309 2.82037997
579 1630 2.91191268 0.00291191268 2.81519862
579 1633 2.91211638 0.00291211638 2.82037997
579 1630 2.91191233 0.00291191233 2.81519862
578 1627 2.90371909 0.00290371909 2.81487889
578 1627 2.90371636 0.00290371636 2.81487889
578 1627 2.90371454 0.00290371454 2.81487889
578 1627 2.90372234 0.00290372234 2.81487889
578 1627 2.90371619 0.00290371619 2.81487889
578 1627 2.90372522 0.00290372522 2.81487889
578 1627 2.90371808 0.00290371808 2.81487889
578 1627 2.9037269 0.0029037269 2.81487889
578 1627 2.9037191 0.0029037191 2.81487889
578 1627 2.90372769 0.00290372769 2.81487889
577 1624 2.89493618 0.00289493618 2.81455806
577 1624 2.89502829 0.00289502829 2.81455806
577 1624 2.89494047 0.00289494047 2.81455806
577 1624 2.89487958 0.00289487958 2.81455806
577 1624 2.89497634 0.00289497634 2.81455806
577 1624 2.89497888 0.00289497888 2.81455806
577 1624 2.89491182 0.00289491182 2.81455806
577 1624 2.89498868 0.00289498868 2.81455806
577 1620 2.89501988 0.00289501988 2.80762565
577 1620 2.8950395 0.0028950395 2.80762565
576 1617 2.88609276 0.00288609276 2.80729167
576 1617 2.88619052 0.00288619052 2.80729167
576 1617 2.88615373 0.00288615373 2.80729167
576 1617 2.88615422 0.00288615422 2.80729167
576 1620 2.88626277 0.00288626277 2.8125
576 1623 2.89479955 0.00289479955 2.81770833
576 1623 2.89478549 0.00289478549 2.81770833
576 1623 2.89479494 0.00289479494 2.81770833
576 1623 2.8948122 0.0028948122 2.81770833
576 1623 2.89478252 0.00289478252 2.81770833
575 1617 2.88623118 0.00288623118 2.81217391
575 1617 2.88623086 0.00288623086 2.81217391
575 1617 2.88623457 0.00288623457 2.81217391
575 1617 2.88624614 0.00288624614 2.81217391
575 1617 2.88625062 0.00288625062 2.81217391
575 1617 2.88625495 0.00288625495 2.81217391
575 1617 2.88625866 0.00288625866 2.81217391
575 1617 2.8862614 0.0028862614 2.81217391
575 1617 2.8862633 0.0028862633 2.81217391
575 1617 2.88626462 0.00288626462 2.81217391
574 1614 2.87751237 0.00287751237 2.81184669
574 1615 2.87755849 0.00287755849 2.81358885
574 1615 2.8775472 0.0028775472 2.81358885
574 1615 2.87756429 0.00287756429 2.81358885
574 1615 2.8775717 0.0028775717 2.81358885
574 1615 2.87757244 0.00287757244 2.81358885
574 1615 2.87757257 0.00287757257 2.81358885
574 1615 2.87757358 0.00287757358 2.81358885
574 1615 2.87757418 0.00287757418 2.81358885
574 1615 2.87757458 0.00287757458 2.81358885
573 1612 2.86885374 0.00286885374 2.81326353
573 1612 2.8687984 0.0028687984 2.81326353
573 1612 2.86879288 0.00286879288 2.81326353
573 1612 2.86879938 0.00286879938 2.81326353
573 1612 2.86881179 0.00286881179 2.81326353
573 1612 2.86879267 0.00286879267 2.81326353
573 1612 2.86882709 0.00286882709 2.81326353
573 1612 2.86882141 0.00286882141 2.81326353
573 1612 2.86883298 0.00286883298 2.81326353
573 1612 2.86881082 0.00286881082 2.81326353
572 1605 2.85977994 0.00285977994 2.80594406
572 1608 2.85991322 0.00285991322 2.81118881
572 1611 2.86601199 0.00286601199 2.81643357
572 1610 2.87399153 0.00287399153 2.81468531
572 1609 2.87418512 0.00287418512 2.81293706
572 1609 2.8773947 0.0028773947 2.81293706
572 1610 2.87953376 0.00287953376 2.81468531
572 1613 2.88613045 0.00288613045 2.81993007
572 1614 2.88737885 0.00288737885 2.82167832
572 1618 2.88783695 0.00288783695 2.82867133
571 1615 2.88566365 0.00288566365 2.82837128
571 1617 2.89230126 0.00289230126 2.83187391
571 1616 2.89916794 0.00289916794 2.83012259
571 1616 2.89917776 0.00289917776 2.83012259
571 1616 2.89917466 0.00289917466 2.83012259
571 1616 2.8991647 0.0028991647 2.83012259
571 1616 2.8991582 0.0028991582 2.83012259
571 1616 2.89915455 0.00289915455 2.83012259
571 1616 2.89915253 0.00289915253 2.83012259
571 1616 2.89915129 0.00289915129 2.83012259
570 1611 2.89225125 0.00289225125 2.82631579
570 1611 2.89225501 0.00289225501 2.82631579
570 1611 2.89226631 0.00289226631 2.82631579
570 1611 2.89222776 0.00289222776 2.82631579
570 1611 2.89225895 0.00289225895 2.82631579
570 1611 2.89227569 0.00289227569 2.82631579
570 1611 2.89223817 0.00289223817 2.82631579
570 1611 2.89226381 0.00289226381 2.82631579
570 1611 2.89227911 0.00289227911 2.82631579
570 1611 2.89224082 0.00289224082 2.82631579
569 1607 2.88538251 0.00288538251 2.82425308
569 1607 2.88539632 0.00288539632 2.82425308
569 1607 2.88538003 0.00288538003 2.82425308
569 1607 2.88536329 0.00288536329 2.82425308
569 1607 2.88536131 0.00288536131 2.82425308
569 1607 2.88536174 0.00288536174 2.82425308
569 1607 2.88536188 0.00288536188 2.82425308
569 1607 2.88536192 0.00288536192 2.82425308
569 1607 2.88536206 0.00288536206 2.82425308
569 1607 2.88536222 0.00288536222 2.82425308
568 1600 2.87837044 0.00287837044 2.81690141
568 1600 2.87832609 0.00287832609 2.81690141
568 1600 2.87833991 0.00287833991 2.81690141
568 1600 2.87835318 0.00287835318 2.81690141
568 1600 2.87836661 0.00287836661 2.81690141
568 1600 2.87837465 0.00287837465 2.81690141
568 1600 2.87838063 0.00287838063 2.81690141
568 1600 2.87838539 0.00287838539 2.81690141
568 1600 2.87838928 0.00287838928 2.81690141
568 1600 2.87839252 0.00287839252 2.81690141
567 1593 2.87105499 0.00287105499 2.80952381
567 1593 2.87100859 0.00287100859 2.80952381
567 1593 2.87099621 0.00287099621 2.80952381
567 1593 2.87099525 0.00287099525 2.80952381
567 1593 2.87100235 0.00287100235 2.80952381
567 1593 2.87100886 0.00287100886 2.80952381
567 1593 2.87101487 0.00287101487 2.80952381
567 1593 2.87101973 0.00287101973 2.80952381
567 1593 2.87102349 0.00287102349 2.80952381
567 1593 2.87102633 0.00287102633 2.80952381
566 1586 2.86309935 0.00286309935 2.80212014
566 1586 2.86308844 0.00286308844 2.80212014
566 1586 2.86302511 0.00286302511 2.80212014
566 1586 2.86303078 0.00286303078 2.80212014
566 1586 2.86305948 0.00286305948 2.80212014
566 1586 2.8630145 0.0028630145 2.80212014
566 1586 2.86302603 0.00286302603 2.80212014
566 1586 2.86305729 0.00286305729 2.80212014
566 1586 2.86301453 0.00286301453 2.80212014
566 1586 2.86302681 0.00286302681 2.80212014
565 1583 2.85402431 0.00285402431 2.80176991
565 1583 2.85408222 0.00285408222 2.80176991
565 1583 2.85403772 0.00285403772 2.80176991
565 1583 2.85384256 0.00285384256 2.80176991
565 1583 2.85401388 0.00285401388 2.80176991
565 1583 2.85383199 0.00285383199 2.80176991
565 1583 2.85401687 0.00285401687 2.80176991
565 1583 2.85382858 0.00285382858 2.80176991
565 1583 2.85402123 0.00285402123 2.80176991
565 1583 2.85382766 0.00285382766 2.80176991
564 1580 2.84519015 0.00284519015 2.80141844
564 1581 2.84486341 0.00284486341 2.80319149
564 1580 2.84520015 0.00284520015 2.80141844
564 1580 2.84517885 0.00284517885 2.80141844
564 1580 2.84523606 0.00284523606 2.80141844
564 1580 2.84521966 0.00284521966 2.80141844
564 1580 2.84518465 0.00284518465 2.80141844
564 1580 2.84523811 0.00284523811 2.80141844
564 1580 2.84522369 0.00284522369 2.80141844
564 1580 2.84518908 0.00284518908 2.80141844
563 1578 2.83620268 0.00283620268 2.80284192
563 1578 2.8362057 0.0028362057 2.80284192
563 1578 2.83619453 0.00283619453 2.80284192
563 1578 2.83619814 0.00283619814 2.80284192
563 1578 2.83620266 0.00283620266 2.80284192
563 1578 2.83620658 0.00283620658 2.80284192
563 1578 2.83621007 0.00283621007 2.80284192
563 1578 2.83621314 0.00283621314 2.80284192
563 1578 2.83621575 0.00283621575 2.80284192
563 1578 2.83621794 0.00283621794 2.80284192
562 1572 2.82710973 0.00282710973 2.79715302
562 1572 2.82714541 0.00282714541 2.79715302
562 1572 2.82707428 0.00282707428 2.79715302
562 1572 2.82708728 0.00282708728 2.79715302
562 1572 2.82711871 0.00282711871 2.79715302
562 1572 2.82705702 0.00282705702 2.79715302
562 1572 2.82707658 0.00282707658 2.79715302
562 1572 2.8270731 0.0028270731 2.79715302
562 1572 2.82707211 0.00282707211 2.79715302
562 1572 2.82707303 0.00282707303 2.79715302
561 1567 2.81762607 0.00281762607 2.79322638
561 1567 2.81766218 0.00281766218 2.79322638
561 1567 2.81761435 0.00281761435 2.79322638
561 1567 2.81762505 0.00281762505 2.79322638
561 1567 2.81768534 0.00281768534 2.79322638
561 1567 2.81761691 0.00281761691 2.79322638
561 1567 2.81762369 0.00281762369 2.79322638
561 1567 2.8176844 0.0028176844 2.79322638
561 1567 2.81761632 0.00281761632 2.79322638
561 1567 2.81762319 0.00281762319 2.79322638
560 1560 2.80792526 0.00280792526 2.78571429
560 1558 2.80869363 0.00280869363 2.78214286
560 1558 2.80864226 0.00280864226 2.78214286
560 1558 2.80856297 0.00280856297 2.78214286
560 1558 2.80850944 0.00280850944 2.78214286
560 1558 2.80848495 0.00280848495 2.78214286
560 1558 2.80847232 0.00280847232 2.78214286
560 1558 2.80846689 0.00280846689 2.78214286
560 1558 2.80849032 0.00280849032 2.78214286
560 1558 2.8084843 0.0028084843 2.78214286
559 1553 2.79906874 0.00279906874 2.77817531
559 1553 2.7990692 0.0027990692 2.77817531
559 1553 2.79906838 0.00279906838 2.77817531
559 1553 2.79908047 0.00279908047 2.77817531
559 1553 2.79908982 0.00279908982 2.77817531
559 1553 2.79909741 0.00279909741 2.77817531
559 1553 2.79908532 0.00279908532 2.77817531
559 1553 2.79910182 0.00279910182 2.77817531
559 1553 2.79908994 0.00279908994 2.77817531
559 1553 2.79910289 0.00279910289 2.77817531
558 1550 2.78880621 0.00278880621 2.77777778
558 1549 2.79684675 0.00279684675 2.77598566
558 1549 2.79680829 0.00279680829 2.77598566
558 1549 2.79677255 0.00279677255 2.77598566
558 1549 2.79674455 0.00279674455 2.77598566
558 1549 2.79672124 0.00279672124 2.77598566
558 1549 2.7967014 0.0027967014 2.77598566
558 1549 2.79668452 0.00279668452 2.77598566
558 1549 2.79667002 0.00279667002 2.77598566
558 1549 2.79665749 0.00279665749 2.77598566
557 1544 2.78730441 0.00278730441 2.77199282
557 1549 2.78740238 0.00278740238 2.78096948
557 1549 2.78738316 0.00278738316 2.78096948
557 1549 2.78741883 0.00278741883 2.78096948
557 1549 2.78742672 0.00278742672 2.78096948
557 1549 2.78743671 0.00278743671 2.78096948
557 1549 2.7874467 0.0027874467 2.78096948
557 1549 2.78745675 0.00278745675 2.78096948
557 1549 2.78746665 0.00278746665 2.78096948
557 1549 2.78747633 0.00278747633 2.78096948
556 1542 2.7776775 0.0027776775 2.77338129
556 1542 2.77761186 0.00277761186 2.77338129
556 1542 2.77766739 0.00277766739 2.77338129
556 1545 2.78130015 0.00278130015 2.77877698
556 1542 2.78125898 0.00278125898 2.77338129
556 1545 2.78121871 0.00278121871 2.77877698
556 1542 2.78124709 0.00278124709 2.77338129
556 1545 2.78117606 0.00278117606 2.77877698
556 1542 2.78123267 0.00278123267 2.77338129
556 1545 2.78113827 0.00278113827 2.77877698
555 1539 2.77213331 0.00277213331 2.77297297
555 1539 2.7721306 0.0027721306 2.77297297
555 1539 2.77214081 0.00277214081 2.77297297
555 1539 2.77214052 0.00277214052 2.77297297
555 1539 2.772138 0.002772138 2.77297297
555 1539 2.77213641 0.00277213641 2.77297297
555 1539 2.77213522 0.00277213522 2.77297297
555 1539 2.77210102 0.00277210102 2.77297297
555 1539 2.77212142 0.00277212142 2.77297297
555 1539 2.77209522 0.00277209522 2.77297297
554 1534 2.76246681 0.00276246681 2.76895307
554 1534 2.76240498 0.00276240498 2.76895307
554 1534 2.76235642 0.00276235642 2.76895307
554 1536 2.76239768 0.00276239768 2.77256318
554 1536 2.76241047 0.00276241047 2.77256318
554 1536 2.76241758 0.00276241758 2.77256318
554 1536 2.76241486 0.00276241486 2.77256318
554 1536 2.76241296 0.00276241296 2.77256318
554 1536 2.76241137 0.00276241137 2.77256318
554 1536 2.76240984 0.00276240984 2.77256318
553 1530 2.75285988 0.00275285988 2.76672694
553 1530 2.75280135 0.00275280135 2.76672694
553 1530 2.75276977 0.00275276977 2.76672694
553 1530 2.75274077 0.00275274077 2.76672694
553 1530 2.75268201 0.00275268201 2.76672694
553 1530 2.75268234 0.00275268234 2.76672694
553 1530 2.75262943 0.00275262943 2.76672694
553 1530 2.75263035 0.00275263035 2.76672694
553 1532 2.7524959 0.0027524959 2.77034358
553 1530 2.7526032 0.0027526032 2.76672694
552 1526 2.7423925 0.0027423925 2.76449275
552 1526 2.74241173 0.00274241173 2.76449275
552 1527 2.7521179 0.0027521179 2.76630435
552 1528 2.76013939 0.00276013939 2.76811594
552 1528 2.76002542 0.00276002542 2.76811594
552 1528 2.75989167 0.00275989167 2.76811594
552 1528 2.7597554 0.0027597554 2.76811594
552 1528 2.75999305 0.00275999305 2.76811594
552 1528 2.75996373 0.00275996373 2.76811594
552 1528 2.75995254 0.00275995254 2.76811594
551 1523 2.75017514 0.00275017514 2.76406534
551 1523 2.75016044 0.00275016044 2.76406534
551 1523 2.7501582 0.0027501582 2.76406534
551 1523 2.75016285 0.00275016285 2.76406534
551 1523 2.75016313 0.00275016313 2.76406534
551 1523 2.75016157 0.00275016157 2.76406534
551 1523 2.75016012 0.00275016012 2.76406534
551 1523 2.75015877 0.00275015877 2.76406534
551 1523 2.7501575 0.0027501575 2.76406534
