START ALGORITHM:
I am going to build an instance with N: 1000 variables and 4200 clauses with a clause density equal to 4.2
START DYNAMIC-I BSP WITH r=0.9:
835 2961 7.40689327 0.00740689327 3.54610778
835 2961 7.40688341 0.00740688341 3.54610778
835 2961 7.40689019 0.00740689019 3.54610778
835 2961 7.40689509 0.00740689509 3.54610778
835 2961 7.40689626 0.00740689626 3.54610778
835 2961 7.40689669 0.00740689669 3.54610778
834 2953 7.3889259 0.0073889259 3.54076739
834 2953 7.38868748 0.00738868748 3.54076739
834 2953 7.38877868 0.00738877868 3.54076739
834 2953 7.38879318 0.00738879318 3.54076739
834 2953 7.3887736 0.0073887736 3.54076739
834 2953 7.38878757 0.00738878757 3.54076739
834 2953 7.38879259 0.00738879259 3.54076739
834 2953 7.38879265 0.00738879265 3.54076739
834 2953 7.38879304 0.00738879304 3.54076739
834 2953 7.38879302 0.00738879302 3.54076739
833 2945 7.37061176 0.00737061176 3.53541417
833 2945 7.3703417 0.0073703417 3.53541417
833 2945 7.37053275 0.00737053275 3.53541417
833 2945 7.37036218 0.00737036218 3.53541417
833 2945 7.3705122 0.0073705122 3.53541417
833 2945 7.37035372 0.00737035372 3.53541417
833 2945 7.37050171 0.00737050171 3.53541417
833 2945 7.37035307 0.00737035307 3.53541417
833 2945 7.37050138 0.00737050138 3.53541417
833 2945 7.37035281 0.00737035281 3.53541417
832 2937 7.3526357 0.0073526357 3.53004808
832 2937 7.35248072 0.00735248072 3.53004808
832 2937 7.35240643 0.00735240643 3.53004808
832 2937 7.35264105 0.00735264105 3.53004808
832 2937 7.35257896 0.00735257896 3.53004808
832 2937 7.35253212 0.00735253212 3.53004808
832 2937 7.35262145 0.00735262145 3.53004808
832 2937 7.35262754 0.00735262754 3.53004808
832 2937 7.35252512 0.00735252512 3.53004808
832 2937 7.3526109 0.0073526109 3.53004808
831 2934 7.33414395 0.00733414395 3.53068592
831 2934 7.33402601 0.00733402601 3.53068592
831 2931 7.33439179 0.00733439179 3.52707581
831 2934 7.33730778 0.00733730778 3.53068592
831 2934 7.3372708 0.0073372708 3.53068592
831 2934 7.33730683 0.00733730683 3.53068592
831 2934 7.33725535 0.00733725535 3.53068592
831 2939 7.33701001 0.00733701001 3.53670277
831 2941 7.34194203 0.00734194203 3.53910951
831 2941 7.34178845 0.00734178845 3.53910951
830 2933 7.32497622 0.00732497622 3.53373494
830 2932 7.32525674 0.00732525674 3.53253012
830 2933 7.32633858 0.00732633858 3.53373494
830 2933 7.32625306 0.00732625306 3.53373494
830 2933 7.32649858 0.00732649858 3.53373494
830 2933 7.32628871 0.00732628871 3.53373494
830 2933 7.32644371 0.00732644371 3.53373494
830 2933 7.32627683 0.00732627683 3.53373494
830 2933 7.32644129 0.00732644129 3.53373494
830 2933 7.32627662 0.00732627662 3.53373494
829 2927 7.30908349 0.00730908349 3.53075995
829 2925 7.30916953 0.00730916953 3.52834741
829 2925 7.30912456 0.00730912456 3.52834741
829 2927 7.30916768 0.00730916768 3.53075995
829 2925 7.3091689 0.0073091689 3.52834741
829 2925 7.30902917 0.00730902917 3.52834741
829 2927 7.30915241 0.00730915241 3.53075995
829 2925 7.30924242 0.00730924242 3.52834741
829 2924 7.30885777 0.00730885777 3.52714113
829 2924 7.30890567 0.00730890567 3.52714113
828 2916 7.2916645 0.0072916645 3.52173913
828 2920 7.29190758 0.00729190758 3.52657005
828 2916 7.29155719 0.00729155719 3.52173913
828 2920 7.29183745 0.00729183745 3.52657005
828 2918 7.29154098 0.00729154098 3.52415459
828 2919 7.29206212 0.00729206212 3.52536232
828 2918 7.29143788 0.00729143788 3.52415459
828 2919 7.29281551 0.00729281551 3.52536232
828 2919 7.2927304 0.0072927304 3.52536232
828 2919 7.29292665 0.00729292665 3.52536232
827 2911 7.27538834 0.00727538834 3.51995163
827 2910 7.27552301 0.00727552301 3.51874244
827 2913 7.27581015 0.00727581015 3.52237001
827 2913 7.27583849 0.00727583849 3.52237001
827 2910 7.27574516 0.00727574516 3.51874244
827 2910 7.27573272 0.00727573272 3.51874244
827 2913 7.27578754 0.00727578754 3.52237001
827 2913 7.27586625 0.00727586625 3.52237001
827 2910 7.27567395 0.00727567395 3.51874244
827 2910 7.27566967 0.00727566967 3.51874244
826 2904 7.25868198 0.00725868198 3.5157385
826 2904 7.2584937 0.0072584937 3.5157385
826 2905 7.2585426 0.0072585426 3.51694915
826 2905 7.25858701 0.00725858701 3.51694915
826 2905 7.25857601 0.00725857601 3.51694915
826 2905 7.25859042 0.00725859042 3.51694915
826 2905 7.25860622 0.00725860622 3.51694915
826 2905 7.2586064 0.0072586064 3.51694915
826 2905 7.25860644 0.00725860644 3.51694915
826 2905 7.25860688 0.00725860688 3.51694915
825 2897 7.24139713 0.00724139713 3.51151515
825 2897 7.24128482 0.00724128482 3.51151515
825 2897 7.2415748 0.0072415748 3.51151515
825 2897 7.24137395 0.00724137395 3.51151515
825 2897 7.24137482 0.00724137482 3.51151515
825 2897 7.24140532 0.00724140532 3.51151515
825 2897 7.24140686 0.00724140686 3.51151515
825 2897 7.24140472 0.00724140472 3.51151515
825 2897 7.24140465 0.00724140465 3.51151515
825 2897 7.24140495 0.00724140495 3.51151515
824 2889 7.22376332 0.00722376332 3.50606796
824 2888 7.22382952 0.00722382952 3.50485437
824 2888 7.22386217 0.00722386217 3.50485437
824 2889 7.22378949 0.00722378949 3.50606796
824 2889 7.22383122 0.00722383122 3.50606796
824 2888 7.22379628 0.00722379628 3.50485437
824 2892 7.22381573 0.00722381573 3.50970874
824 2890 7.22398953 0.00722398953 3.50728155
824 2888 7.22383018 0.00722383018 3.50485437
824 2892 7.22387848 0.00722387848 3.50970874
823 2884 7.20684138 0.00720684138 3.50425273
823 2884 7.20676113 0.00720676113 3.50425273
823 2884 7.20683379 0.00720683379 3.50425273
823 2884 7.20681643 0.00720681643 3.50425273
823 2884 7.20682617 0.00720682617 3.50425273
823 2884 7.20683311 0.00720683311 3.50425273
823 2884 7.20683039 0.00720683039 3.50425273
823 2884 7.20683046 0.00720683046 3.50425273
823 2884 7.20683099 0.00720683099 3.50425273
823 2884 7.20683088 0.00720683088 3.50425273
822 2876 7.18932602 0.00718932602 3.49878345
822 2877 7.18928337 0.00718928337 3.5
822 2877 7.18930818 0.00718930818 3.5
822 2877 7.18933293 0.00718933293 3.5
822 2875 7.18946936 0.00718946936 3.49756691
822 2877 7.18950194 0.00718950194 3.5
822 2881 7.18889836 0.00718889836 3.50486618
822 2877 7.18943971 0.00718943971 3.5
822 2875 7.18948178 0.00718948178 3.49756691
822 2877 7.1894981 0.0071894981 3.5
821 2873 7.17248286 0.00717248286 3.49939099
821 2871 7.17226423 0.00717226423 3.49695493
821 2873 7.17245315 0.00717245315 3.49939099
821 2871 7.17239657 0.00717239657 3.49695493
821 2873 7.17244407 0.00717244407 3.49939099
821 2871 7.17238809 0.00717238809 3.49695493
821 2873 7.17244005 0.00717244005 3.49939099
821 2871 7.17238589 0.00717238589 3.49695493
821 2873 7.17243962 0.00717243962 3.49939099
821 2871 7.17238606 0.00717238606 3.49695493
820 2867 7.15523203 0.00715523203 3.49634146
820 2867 7.15527003 0.00715527003 3.49634146
820 2865 7.15472361 0.00715472361 3.49390244
820 2861 7.1592713 0.0071592713 3.48902439
820 2863 7.161269 0.007161269 3.49146341
820 2867 7.16189862 0.00716189862 3.49634146
820 2871 7.16399072 0.00716399072 3.50121951
820 2872 7.16534182 0.00716534182 3.50243902
820 2872 7.16544757 0.00716544757 3.50243902
820 2872 7.16537313 0.00716537313 3.50243902
819 2868 7.14959775 0.00714959775 3.5018315
819 2868 7.14951592 0.00714951592 3.5018315
819 2868 7.1495427 0.0071495427 3.5018315
819 2868 7.14949403 0.00714949403 3.5018315
819 2868 7.14953598 0.00714953598 3.5018315
819 2868 7.14949929 0.00714949929 3.5018315
819 2868 7.14953565 0.00714953565 3.5018315
819 2868 7.14949919 0.00714949919 3.5018315
819 2868 7.14953558 0.00714953558 3.5018315
819 2868 7.14949911 0.00714949911 3.5018315
818 2861 7.13325558 0.00713325558 3.49755501
818 2862 7.1332581 0.0071332581 3.49877751
818 2861 7.13327519 0.00713327519 3.49755501
818 2862 7.13329875 0.00713329875 3.49877751
818 2861 7.13327212 0.00713327212 3.49755501
818 2862 7.13329106 0.00713329106 3.49877751
818 2861 7.13327046 0.00713327046 3.49755501
818 2862 7.13329356 0.00713329356 3.49877751
818 2861 7.13327167 0.00713327167 3.49755501
818 2862 7.13329389 0.00713329389 3.49877751
817 2855 7.11738557 0.00711738557 3.49449204
817 2850 7.11768023 0.00711768023 3.48837209
817 2850 7.11757358 0.00711757358 3.48837209
817 2850 7.11760879 0.00711760879 3.48837209
817 2850 7.11754113 0.00711754113 3.48837209
817 2850 7.1175429 0.0071175429 3.48837209
817 2850 7.11753288 0.00711753288 3.48837209
817 2850 7.11752894 0.00711752894 3.48837209
817 2850 7.1175311 0.0071175311 3.48837209
817 2850 7.11753047 0.00711753047 3.48837209
816 2846 7.10153726 0.00710153726 3.4877451
816 2843 7.10127014 0.00710127014 3.48406863
816 2843 7.10121523 0.00710121523 3.48406863
816 2846 7.10160729 0.00710160729 3.4877451
816 2843 7.10124106 0.00710124106 3.48406863
816 2847 7.10127603 0.00710127603 3.48897059
816 2843 7.1011524 0.0071011524 3.48406863
816 2846 7.10154782 0.00710154782 3.4877451
816 2843 7.10123032 0.00710123032 3.48406863
816 2847 7.10128088 0.00710128088 3.48897059
815 2838 7.08556041 0.00708556041 3.48220859
815 2838 7.08551115 0.00708551115 3.48220859
815 2837 7.08524725 0.00708524725 3.4809816
815 2838 7.08555102 0.00708555102 3.48220859
815 2838 7.08545086 0.00708545086 3.48220859
815 2838 7.08544054 0.00708544054 3.48220859
815 2837 7.0852464 0.0070852464 3.4809816
815 2838 7.08554897 0.00708554897 3.48220859
815 2838 7.08545052 0.00708545052 3.48220859
815 2838 7.08543959 0.00708543959 3.48220859
814 2832 7.06941026 0.00706941026 3.47911548
814 2832 7.06951471 0.00706951471 3.47911548
814 2832 7.06952925 0.00706952925 3.47911548
814 2832 7.06952445 0.00706952445 3.47911548
814 2832 7.06951765 0.00706951765 3.47911548
814 2832 7.06952195 0.00706952195 3.47911548
814 2832 7.0695212 0.0070695212 3.47911548
814 2832 7.06952041 0.00706952041 3.47911548
814 2832 7.0695204 0.0070695204 3.47911548
814 2832 7.0695206 0.0070695206 3.47911548
813 2827 7.05333098 0.00705333098 3.47724477
813 2831 7.06375311 0.00706375311 3.48216482
813 2831 7.06568797 0.00706568797 3.48216482
813 2835 7.08028303 0.00708028303 3.48708487
813 2834 7.08019364 0.00708019364 3.48585486
813 2835 7.08023837 0.00708023837 3.48708487
813 2834 7.08019175 0.00708019175 3.48585486
813 2835 7.08022286 0.00708022286 3.48708487
813 2834 7.08018852 0.00708018852 3.48585486
813 2835 7.08022212 0.00708022212 3.48708487
812 2829 7.06499857 0.00706499857 3.48399015
812 2829 7.06490639 0.00706490639 3.48399015
812 2829 7.06484526 0.00706484526 3.48399015
812 2829 7.06485478 0.00706485478 3.48399015
812 2829 7.06484598 0.00706484598 3.48399015
812 2829 7.06484661 0.00706484661 3.48399015
812 2829 7.06484883 0.00706484883 3.48399015
812 2829 7.06484971 0.00706484971 3.48399015
812 2829 7.06484994 0.00706484994 3.48399015
812 2829 7.06484988 0.00706484988 3.48399015
811 2823 7.0486875 0.0070486875 3.48088779
811 2820 7.04845535 0.00704845535 3.47718866
811 2823 7.04880634 0.00704880634 3.48088779
811 2823 7.04880853 0.00704880853 3.48088779
811 2823 7.04878396 0.00704878396 3.48088779
811 2823 7.04878122 0.00704878122 3.48088779
811 2823 7.04878714 0.00704878714 3.48088779
811 2823 7.04878927 0.00704878927 3.48088779
811 2823 7.04878965 0.00704878965 3.48088779
811 2823 7.04878937 0.00704878937 3.48088779
810 2814 7.03267391 0.00703267391 3.47407407
810 2814 7.03264108 0.00703264108 3.47407407
810 2814 7.03264382 0.00703264382 3.47407407
810 2814 7.03261556 0.00703261556 3.47407407
810 2814 7.03261524 0.00703261524 3.47407407
810 2814 7.03261 0.00703261 3.47407407
810 2814 7.03262086 0.00703262086 3.47407407
810 2814 7.03264291 0.00703264291 3.47407407
810 2814 7.0326579 0.0070326579 3.47407407
810 2814 7.03265436 0.00703265436 3.47407407
809 2807 7.01595816 0.00701595816 3.4697157
809 2806 7.01714674 0.00701714674 3.4684796
809 2810 7.01815623 0.00701815623 3.47342398
809 2810 7.01798594 0.00701798594 3.47342398
809 2810 7.01803246 0.00701803246 3.47342398
809 2810 7.01818779 0.00701818779 3.47342398
809 2810 7.01816624 0.00701816624 3.47342398
809 2810 7.01814906 0.00701814906 3.47342398
809 2810 7.01814075 0.00701814075 3.47342398
809 2810 7.01813802 0.00701813802 3.47342398
808 2801 7.00141288 0.00700141288 3.46658416
808 2804 7.01256624 0.00701256624 3.47029703
808 2807 7.01314389 0.00701314389 3.4740099
808 2807 7.01307751 0.00701307751 3.4740099
808 2807 7.01307277 0.00701307277 3.4740099
808 2807 7.01307797 0.00701307797 3.4740099
808 2807 7.01307661 0.00701307661 3.4740099
808 2807 7.01307536 0.00701307536 3.4740099
808 2807 7.01307513 0.00701307513 3.4740099
808 2807 7.0130753 0.0070130753 3.4740099
807 2800 6.9971137 0.0069971137 3.46964064
807 2800 6.9970981 0.0069970981 3.46964064
807 2800 6.99711891 0.00699711891 3.46964064
807 2800 6.9971385 0.0069971385 3.46964064
807 2800 6.99713571 0.00699713571 3.46964064
807 2800 6.99713726 0.00699713726 3.46964064
807 2800 6.9971372 0.0069971372 3.46964064
807 2800 6.99713719 0.00699713719 3.46964064
807 2800 6.99713715 0.00699713715 3.46964064
807 2800 6.99713721 0.00699713721 3.46964064
806 2795 6.98103646 0.00698103646 3.46774194
806 2795 6.98096362 0.00698096362 3.46774194
806 2795 6.98103756 0.00698103756 3.46774194
806 2795 6.98102495 0.00698102495 3.46774194
806 2795 6.98096444 0.00698096444 3.46774194
806 2795 6.98104578 0.00698104578 3.46774194
806 2795 6.98100025 0.00698100025 3.46774194
806 2795 6.98096311 0.00698096311 3.46774194
806 2795 6.98105051 0.00698105051 3.46774194
806 2795 6.98099949 0.00698099949 3.46774194
805 2786 6.96475501 0.00696475501 3.46086957
805 2786 6.96481462 0.00696481462 3.46086957
805 2786 6.96478712 0.00696478712 3.46086957
805 2786 6.96478958 0.00696478958 3.46086957
805 2786 6.96485524 0.00696485524 3.46086957
805 2786 6.96481362 0.00696481362 3.46086957
805 2786 6.964805 0.006964805 3.46086957
805 2786 6.9648111 0.0069648111 3.46086957
805 2786 6.96481264 0.00696481264 3.46086957
805 2786 6.96481257 0.00696481257 3.46086957
804 2777 6.94819741 0.00694819741 3.4539801
804 2781 6.94844388 0.00694844388 3.45895522
804 2781 6.94849047 0.00694849047 3.45895522
804 2781 6.94846184 0.00694846184 3.45895522
804 2775 6.94852756 0.00694852756 3.45149254
804 2781 6.94859273 0.00694859273 3.45895522
804 2781 6.94846024 0.00694846024 3.45895522
804 2781 6.94844732 0.00694844732 3.45895522
804 2775 6.94854721 0.00694854721 3.45149254
804 2781 6.94858564 0.00694858564 3.45895522
803 2772 6.93243096 0.00693243096 3.45205479
803 2772 6.93246665 0.00693246665 3.45205479
803 2772 6.93255363 0.00693255363 3.45205479
803 2772 6.93251201 0.00693251201 3.45205479
803 2772 6.93258078 0.00693258078 3.45205479
803 2772 6.93249621 0.00693249621 3.45205479
803 2772 6.93258659 0.00693258659 3.45205479
803 2772 6.9324973 0.0069324973 3.45205479
803 2772 6.93258401 0.00693258401 3.45205479
803 2772 6.93249738 0.00693249738 3.45205479
802 2766 6.91498786 0.00691498786 3.44887781
802 2762 6.91729369 0.00691729369 3.44389027
802 2763 6.91932785 0.00691932785 3.44513716
802 2763 6.91926685 0.00691926685 3.44513716
802 2758 6.92011268 0.00692011268 3.43890274
802 2758 6.92009783 0.00692009783 3.43890274
802 2758 6.92007443 0.00692007443 3.43890274
802 2758 6.92001372 0.00692001372 3.43890274
802 2758 6.92000627 0.00692000627 3.43890274
802 2758 6.92000364 0.00692000364 3.43890274
801 2753 6.90389524 0.00690389524 3.43695381
801 2750 6.90818892 0.00690818892 3.43320849
801 2747 6.91017032 0.00691017032 3.42946317
801 2747 6.91023838 0.00691023838 3.42946317
801 2747 6.9101623 0.0069101623 3.42946317
801 2747 6.91014153 0.00691014153 3.42946317
801 2747 6.9101517 0.0069101517 3.42946317
801 2747 6.91014149 0.00691014149 3.42946317
801 2747 6.9101371 0.0069101371 3.42946317
801 2747 6.91013893 0.00691013893 3.42946317
800 2743 6.89588813 0.00689588813 3.42875
800 2742 6.89567571 0.00689567571 3.4275
800 2745 6.89614898 0.00689614898 3.43125
800 2742 6.89585042 0.00689585042 3.4275
800 2745 6.89606286 0.00689606286 3.43125
800 2745 6.89589806 0.00689589806 3.43125
800 2742 6.89583942 0.00689583942 3.4275
800 2745 6.896053 0.006896053 3.43125
800 2745 6.89589183 0.00689589183 3.43125
800 2742 6.89583895 0.00689583895 3.4275
799 2736 6.88229012 0.00688229012 3.42428035
799 2736 6.88217861 0.00688217861 3.42428035
799 2736 6.88210862 0.00688210862 3.42428035
799 2736 6.88211905 0.00688211905 3.42428035
799 2736 6.8821312 0.0068821312 3.42428035
799 2736 6.88212829 0.00688212829 3.42428035
799 2736 6.88212907 0.00688212907 3.42428035
799 2736 6.88213007 0.00688213007 3.42428035
799 2736 6.88213016 0.00688213016 3.42428035
799 2736 6.88213017 0.00688213017 3.42428035
798 2733 6.86674564 0.00686674564 3.42481203
798 2733 6.86670252 0.00686670252 3.42481203
798 2733 6.86668583 0.00686668583 3.42481203
798 2733 6.86674069 0.00686674069 3.42481203
798 2733 6.86675661 0.00686675661 3.42481203
798 2733 6.86675745 0.00686675745 3.42481203
798 2733 6.86675758 0.00686675758 3.42481203
798 2733 6.86675626 0.00686675626 3.42481203
798 2733 6.86675584 0.00686675584 3.42481203
798 2733 6.86675597 0.00686675597 3.42481203
797 2726 6.8511704 0.0068511704 3.42032622
797 2726 6.85128361 0.00685128361 3.42032622
797 2726 6.85122699 0.00685122699 3.42032622
797 2726 6.85118367 0.00685118367 3.42032622
797 2726 6.85118623 0.00685118623 3.42032622
797 2726 6.85119139 0.00685119139 3.42032622
797 2726 6.85119152 0.00685119152 3.42032622
797 2726 6.85119179 0.00685119179 3.42032622
797 2726 6.85119194 0.00685119194 3.42032622
797 2726 6.85119188 0.00685119188 3.42032622
796 2718 6.83526034 0.00683526034 3.41457286
796 2718 6.83518777 0.00683518777 3.41457286
796 2718 6.83529477 0.00683529477 3.41457286
796 2718 6.83535458 0.00683535458 3.41457286
796 2718 6.83532899 0.00683532899 3.41457286
796 2718 6.83532485 0.00683532485 3.41457286
796 2718 6.83533465 0.00683533465 3.41457286
796 2718 6.83534385 0.00683534385 3.41457286
796 2718 6.8353453 0.0068353453 3.41457286
796 2718 6.83534437 0.00683534437 3.41457286
795 2710 6.81958606 0.00681958606 3.40880503
795 2710 6.81950089 0.00681950089 3.40880503
795 2710 6.81957029 0.00681957029 3.40880503
795 2710 6.8195023 0.0068195023 3.40880503
795 2710 6.81957779 0.00681957779 3.40880503
795 2710 6.81945349 0.00681945349 3.40880503
795 2710 6.81960043 0.00681960043 3.40880503
795 2710 6.81945677 0.00681945677 3.40880503
795 2710 6.81960473 0.00681960473 3.40880503
795 2710 6.81945722 0.00681945722 3.40880503
794 2700 6.8034179 0.0068034179 3.40050378
794 2694 6.80341515 0.00680341515 3.3929471
794 2700 6.80327767 0.00680327767 3.40050378
794 2701 6.80344453 0.00680344453 3.40176322
794 2700 6.80335751 0.00680335751 3.40050378
794 2694 6.80340382 0.00680340382 3.3929471
794 2700 6.80329722 0.00680329722 3.40050378
794 2701 6.80345293 0.00680345293 3.40176322
794 2700 6.80336215 0.00680336215 3.40050378
794 2694 6.80340449 0.00680340449 3.3929471
793 2691 6.78837233 0.00678837233 3.39344262
793 2691 6.78826471 0.00678826471 3.39344262
793 2691 6.78825135 0.00678825135 3.39344262
793 2691 6.78823167 0.00678823167 3.39344262
793 2691 6.78832525 0.00678832525 3.39344262
793 2691 6.78823641 0.00678823641 3.39344262
793 2691 6.7883054 0.0067883054 3.39344262
793 2691 6.78820434 0.00678820434 3.39344262
793 2691 6.78829983 0.00678829983 3.39344262
793 2691 6.78827687 0.00678827687 3.39344262
792 2687 6.77240697 0.00677240697 3.39267677
792 2686 6.77633241 0.00677633241 3.39141414
792 2691 6.77796962 0.00677796962 3.39772727
